203,14.244,16.744,1,1,-734.616,139.613,35.2264,31.1988,19.1935,16.3705,9.84373,8.09652,4.66537,3.12793,1.5191,4.09172,3.65732
203,16.744,19.125,1,0,-733.732,135.009,28.7941,31.1705,15.1501,15.0894,9.09533,7.77759,8.94551,2.13348,3.10439,2.17215,0.837139
203,19.125,19.97,0,0,-855.792,148.68,72.2969,62.6807,44.7613,40.0182,33.7099,23.2754,17.7557,18.4952,12.2156,12.6522,5.41393
203,0.685,2.208,0,0,-758.437,136.214,31.4952,22.5825,13.9526,10.164,11.6971,6.76366,2.13825,3.56537,1.43267,0.859541,3.31801
203,2.208,4.577,1,0,-647.174,141.812,36.1228,34.0822,19.4734,18.309,12.7635,10.4543,7.27028,7.40781,5.30908,7.97665,6.16823
203,4.577,6.97,0,0,-657.053,140.506,35.054,33.2154,18.326,18.3595,12.5036,10.7547,8.40597,6.22246,3.27902,4.41375,3.03564
203,6.97,9.351,1,0,-790.15,141.138,42.3492,35.2515,21.3646,17.4337,16.3849,13.6897,10.8764,10.1476,12.5562,5.05298,7.16353
203,9.351,11.851,0,0,-796.976,157.472,63.1743,48.2373,29.7062,23.1856,14.9994,7.93814,1.03432,4.3193,9.09771,6.35855,1.60888
203,11.851,14.244,0,0,-706.451,140.525,33.7805,34.4908,18.2627,18.9023,10.8037,11.0073,9.26954,7.92423,6.48941,7.30761,4.18188
203,14.244,16.744,0,0,-640.267,142.716,36.2742,33.1586,19.3538,17.7999,13.3295,11.5659,7.67365,6.40249,4.7248,4.49718,2.8348
203,16.744,19.125,0,0,-657.509,139.512,32.231,30.7333,17.5607,16.5495,11.3531,10.8096,9.46748,8.18569,5.58249,6.03008,4.60213
203,19.125,19.97,0,0,-830.794,138.089,59.9262,50.5013,38.3945,32.8172,27.1456,23.3521,20.4759,15.0879,10.531,12.1445,8.62035
203,0.685,2.208,0,0,-609.499,150.623,42.9595,41.0791,26.1574,23.9219,17.3545,15.054,10.6024,8.55877,6.176,5.73676,3.64338
203,2.208,4.577,1,0,-651.008,137.124,29.8561,28.9352,15.6489,15.0718,9.89498,9.53386,6.02926,4.83791,1.8736,2.04595,-0.429844
203,4.577,6.97,1,0,-625.439,148.007,40.6582,39.0932,24.8255,23.4645,16.8702,14.9049,11.0674,8.92417,5.83594,5.46987,3.28006
203,6.97,9.351,0,0,-895.998,151.697,43.0079,27.4084,18.9012,13.6115,5.41534,9.92377,14.5763,25.2018,19.594,5.60608,0.892307
203,9.351,11.851,0,0,-624.569,138.236,30.9593,29.9796,15.6479,15.5785,9.33518,8.98129,5.52523,5.06959,3.18812,2.88471,1.73515
203,11.851,14.244,0,0,-562.066,140.314,32.6967,31.488,17.1528,16.4614,11.0264,10.2647,6.31696,5.24844,2.50008,2.58566,0.997612
203,14.244,16.744,1,0,-646.928,145.56,38.192,37.0144,21.5223,21.1551,15.0227,14.7712,10.7661,10.0798,7.62477,6.3218,4.05118
203,16.744,19.125,1,1,-575.961,134.677,27.0097,24.8885,10.6547,9.84405,4.16489,4.49421,1.8508,2.14702,0.546516,0.824638,0.0836926
203,19.125,19.97,0,0,-828.775,162.487,62.343,58.142,40.8192,35.8569,29.5983,28.5277,21.8051,17.4586,17.6058,12.7625,8.21796
203,0.625,2.78,0,0,-661.341,145.178,38.5178,36.251,23.0688,22.7664,16.7341,16.1385,13.3696,12.787,10.1824,10.1214,8.57796
203,2.78,6.268,0,0,-627.359,138.741,32.2144,31.3572,16.7032,16.8751,11.191,11.1509,8.90856,8.24544,7.03448,6.43937,5.13741
203,6.268,9.946,0,0,-845.843,145.199,64.1327,55.6027,41.4028,34.6971,31.5172,23.7554,22.0976,17.5721,12.647,10.0811,8.76533
203,9.946,13.673,0,0,-537.814,138.81,32.0202,30.7818,17.2399,17.1248,11.822,10.9699,7.81504,7.55461,5.99475,5.73062,4.53679
203,13.673,17.423,0,0,-889.567,138.051,80.0016,68.0371,43.2372,27.8586,20.218,21.3598,15.1278,10.7261,9.32798,10.4622,16.076
203,17.423,18.387,0,0,-635.742,141.451,34.6439,32.0619,19.5389,19.4947,12.861,12.373,9.38739,7.31148,6.75532,6.73707,4.41351
203,0.625,2.78,0,0,-790.882,144.816,41.9891,38.981,24.4159,24.3012,18.2195,18.0136,13.2775,12.9816,10.2762,9.78612,6.12606
203,2.78,6.268,1,0,-790.2,143.562,40.9589,35.6779,23.5116,22.1335,14.9237,14.1903,10.2153,8.13077,5.64374,2.6228,0.450438
203,6.268,9.946,1,0,-842.836,145.239,54.458,48.2501,32.0603,31.0501,22.7335,18.5269,18.5511,13.5927,12.3108,11.4146,8.22788
203,9.946,13.673,1,0,-571.189,137.29,30.3018,29.0525,14.7611,14.5477,9.28505,9.37116,6.34808,6.55029,4.68773,4.4608,3.487
203,13.673,17.423,1,0,-917.72,138.084,73.3497,60.0059,41.3531,33.412,15.1975,17.0727,21.9305,17.1639,-0.540619,7.95837,14.9659
203,17.423,18.387,1,0,-795.13,149.126,43.4494,40.5579,25.9938,25.7212,18.5891,14.0612,13.0051,8.62152,9.06129,7.88353,4.28107
203,0.625,2.78,0,0,-750.25,145.174,44.4206,41.1348,25.5837,24.2498,18.544,16.1052,14.7056,14.83,10.7386,10.4396,8.17252
203,2.78,6.268,0,0,-745.548,137.796,37.7579,32.6154,21.7709,24.098,17.3509,18.6277,13.8142,11.762,10.9808,11.8606,9.70942
203,6.268,9.946,1,0,-848.435,131.413,67.6617,56.7723,35.3177,29.2618,23.4615,22.7656,7.282,0.372475,-6.01469,4.97056,18.6607
203,9.946,13.673,0,0,-650.37,139.186,32.9103,32.1739,17.6029,15.2971,10.6864,11.2812,8.67296,10.0975,8.60453,7.0382,7.20699
203,13.673,17.423,0,0,-862.212,130.154,70.022,49.5423,22.3811,29.2773,24.3467,21.0064,10.1355,10.7455,6.10743,5.95632,2.68087
203,17.423,18.387,0,0,-601.863,137.436,31.0617,31.1235,16.0621,16.4176,12.052,11.5009,8.51506,8.08917,6.12108,5.62615,4.09601
203,0.625,2.78,0,0,-726.525,134.836,43.2212,38.2325,26.1081,22.5382,16.9628,15.6982,11.4487,10.8995,5.77233,7.12781,3.65194
203,2.78,6.268,0,0,-659.268,137.626,35.2588,32.8155,20.0748,17.9481,12.8515,9.74597,8.41639,7.80622,4.22885,5.75755,4.06981
203,6.268,9.946,0,0,-751.154,139.24,67.7409,56.4507,35.062,25.094,22.0048,15.6964,15.8178,12.682,9.30736,9.12934,5.94804
203,9.946,13.673,1,0,-782.829,143.965,61.7799,40.8282,22.3142,14.8497,12.5262,11.7369,2.9746,2.29864,4.88821,11.6137,-0.756216
203,13.673,17.423,0,0,-784.311,114.714,45.2348,49.5619,30.8677,25.5051,33.0459,26.7042,9.18606,1.52898,8.15061,-5.71833,2.23766
203,17.423,18.387,1,0,-487.933,137.504,30.9093,29.7611,15.6856,15.3893,9.82694,10.2006,7.05476,7.77378,5.70513,5.3087,5.19334
203,0.625,2.78,0,0,-775.573,148.673,45.7464,42.4253,29.6168,28.1194,22.3621,21.5008,16.8772,16.5725,12.4781,11.7396,10.9096
203,2.78,6.268,0,0,-741.899,140.014,35.4367,32.6899,18.9393,17.1635,12.0938,11.9138,9.76142,8.06059,5.93202,7.4213,6.09845
203,6.268,9.946,0,0,-802.748,155.374,53.0942,48.1691,30.5584,29.0602,20.1922,16.6475,14.4007,14.1258,10.7703,11.5244,9.26301
203,9.946,13.673,0,0,-618.391,137.687,30.0169,28.7779,14.167,13.1832,7.17183,6.94555,4.36197,4.33555,2.33173,2.72592,1.45603
203,13.673,17.423,0,0,-899.27,144.733,79.8571,64.9304,38.5462,32.2904,13.0931,4.14217,-1.58481,1.82389,12.1028,10.904,19.5376
203,17.423,18.387,0,0,-530.421,137.905,30.4675,29.788,15.9277,15.6581,10.6199,10.7388,7.94578,7.63967,5.78396,5.71251,4.39412
204,0.042,0.804,0,0,-1077.69,80.5947,66.4723,47.971,30.2369,17.0504,9.72353,7.31741,7.75833,9.06392,10.0549,10.4032,10.2693
204,0.804,4.375,0,1,-1077.09,82.0667,69.3851,52.0443,34.1307,18.9904,8.30489,2.02862,-0.979851,-2.10075,-2.33783,-2.15496,-1.67452
204,4.375,7.685,0,1,-1062.59,90.988,55.982,27.5872,16.4968,14.5867,11.732,7.09249,4.24029,3.86475,4.4916,5.45181,6.09992
204,7.685,11.446,0,1,-1044.58,100.235,40.6726,13.546,22.2,26.716,12.1748,1.50206,8.56574,18.05,15.6765,8.6555,7.95559
204,11.446,15.601,0,0,-1084.38,73.3027,64.6248,52.2652,38.6917,26.2455,16.5248,10.083,6.51137,4.83155,4.00869,3.36974,2.77122
204,15.601,18.494,0,1,-1041.36,105.754,48.4235,18.4371,15.3125,13.1742,8.35205,7.24662,6.88287,5.12218,4.513,4.26968,2.94151
204,18.494,19.994,0,0,-1063.6,92.889,63.0357,34.5477,18.921,14.1551,12.4719,10.9224,12.1541,16.7452,19.1971,13.7904,2.62238
204,0.042,0.816,0,0,-1040.17,92.0174,26.2674,23.7141,41.3116,28.8877,11.1168,6.24898,2.54913,1.29914,1.00533,-7.23021,-10.0587
204,0.816,4.256,0,1,-1079.24,62.5392,28.6496,19.6575,23.7766,16.3059,7.77575,13.8953,19.926,11.7916,4.34262,10.0618,15.6085
204,4.256,7.756,0,1,-1058.17,91.3939,50.4405,29.2491,29.5896,28.5386,18.5011,10.0457,9.29673,11.7328,11.5457,7.64394,3.79878
204,7.756,11.649,0,0,-1053.15,91.4454,39.0615,16.0638,21.2835,19.2253,3.51636,-2.34956,7.94533,15.8765,11.4914,3.37556,-1.56268
204,11.649,15.565,0,0,-1066.49,78.1307,34.9961,16.6936,27.5426,37.6598,30.4668,18.1794,15.5093,19.8525,20.099,12.5862,3.46725
204,15.565,18.518,0,0,-1064.8,81.1439,40.4697,23.3698,26.8432,22.7784,8.877,4.11391,10.0712,10.68,1.77421,-5.62051,-5.85674
204,18.518,19.982,0,0,-1031.09,109.702,38.727,14.7756,27.3284,28.1499,13.8075,4.24814,1.27945,2.86852,10.0947,11.4832,-0.910309
204,0.03,0.911,0,0,-1090.91,65.7939,61.7481,55.4267,47.4067,38.3971,29.1536,20.3947,12.7256,6.58055,2.19152,-0.416245,-1.40263
204,0.911,4.518,0,0,-1089.48,67.1946,61.5,53.0549,43.1726,33.2543,24.4932,17.6544,12.9788,10.2257,8.8297,8.1161,7.50865
204,4.518,7.994,0,0,-1082.83,74.4279,63.3886,49.1993,35.8779,25.9957,20.0042,16.7575,14.604,12.3176,9.50103,6.49809,4.00975
204,7.994,11.804,0,0,-1083.0,75.3872,67.0243,54.9848,41.5464,28.9543,18.8559,11.9683,8.05706,6.20468,5.24668,4.20969,2.60301
204,11.804,15.637,0,0,-1049.35,100.478,51.4311,21.786,17.1151,16.6714,11.9367,8.25742,6.596,4.33983,2.7326,2.62308,1.99372
204,15.637,19.53,0,0,-1082.44,72.3328,55.2429,35.7855,21.2084,14.144,12.457,12.2796,11.2537,9.49362,8.22213,7.96689,8.05565
204,19.53,19.982,0,0,-1088.8,68.4829,63.6582,56.3416,47.4663,38.074,29.1271,21.3583,15.1856,10.7046,7.74945,5.99561,5.07217
204,0.077,2.875,0,0,-816.9,117.018,18.6566,24.2475,11.7426,11.0567,22.2653,29.2462,-0.456837,5.75534,18.2193,7.48122,-6.35713
204,2.875,5.827,0,0,-840.658,100.83,46.8977,49.5956,16.1697,3.11136,10.4432,31.2624,-11.6789,3.41773,8.62731,-6.96308,-2.0027
204,5.827,9.018,0,0,-820.888,108.276,18.3991,45.0001,26.6924,16.4207,6.96585,23.8374,5.90635,9.60349,13.0083,8.02113,-4.56906
204,9.018,11.982,0,0,-837.557,120.939,28.8596,35.5667,22.3064,17.0174,21.1331,24.0178,-10.3802,-6.33546,3.37835,3.13937,3.49449
204,11.982,15.042,0,0,-838.986,129.293,46.7761,41.7549,31.6336,28.6849,26.1737,37.9244,9.94862,4.35308,4.48445,6.47661,9.01152
204,15.042,18.173,0,0,-830.447,129.638,45.0275,39.5851,25.3494,33.9548,24.0217,38.789,15.6819,15.0114,14.3498,18.637,2.09058
204,18.173,19.958,0,0,-678.45,104.485,-20.2236,64.81,-17.4268,18.1189,9.49226,24.6461,-15.8895,3.53469,18.7414,-10.752,-7.45016
204,0.066,2.768,0,0,-846.178,103.082,21.3939,11.1069,16.5156,29.2577,16.0019,23.8706,-12.0836,-3.358,8.90536,6.86627,-2.02911
204,2.768,5.816,0,0,-862.121,107.489,31.4755,35.2388,33.2456,11.0612,16.6995,27.6876,-2.08822,2.08792,-0.605366,8.5296,-3.75134
204,5.816,8.899,0,0,-833.761,127.403,40.5568,32.7056,19.3082,10.2186,15.7829,32.8166,4.64648,11.4253,12.7646,13.0307,-0.388123
204,8.899,11.875,0,0,-814.217,125.745,20.4406,26.0616,25.0574,10.0541,6.1357,12.936,6.12423,8.83791,10.4317,11.6642,3.69767
204,11.875,15.018,0,0,-859.927,102.642,47.9501,46.9691,24.5334,5.78814,11.1544,32.9882,-1.65803,11.3303,10.5967,-1.24901,-2.81178
204,15.018,18.054,0,0,-848.063,119.612,34.9631,24.7147,16.639,-2.16414,5.07053,14.645,-7.09446,3.42995,12.3624,15.9201,0.351528
204,18.054,19.958,0,0,-747.222,115.618,-18.7099,16.2807,8.39285,3.85265,-7.12312,36.4053,-24.6475,8.06343,16.0466,11.8236,1.24646
204,0.077,2.923,0,0,-743.324,140.912,34.5915,29.06,24.1641,19.204,15.287,16.5062,8.0523,4.71235,4.19449,6.52275,5.6355
204,2.923,5.875,0,0,-852.115,100.529,35.3901,35.2872,18.3087,-0.193989,11.4108,9.73106,-3.79073,-2.51697,11.2606,-13.4317,-9.29846
204,5.875,8.911,0,0,-810.135,131.512,44.0443,42.7128,29.7987,9.15621,11.3514,18.308,9.9058,7.15355,11.8579,6.98666,0.956829
204,8.911,12.113,0,0,-830.957,118.124,40.8792,36.834,33.5563,11.7197,12.2081,16.8839,2.20893,-9.07157,0.967703,5.18928,10.1963
204,12.113,15.185,0,0,-836.235,110.394,41.7944,42.2974,33.7352,11.9717,13.8597,21.8022,7.06164,6.14113,13.7633,8.82681,3.25051
204,15.185,18.208,0,0,-832.586,116.934,42.4668,35.7587,22.5916,13.7132,11.7522,14.8597,10.5814,8.39082,15.0868,5.38917,2.58625
204,18.208,19.946,0,0,-770.045,107.927,1.30928,37.3198,5.92477,4.25687,23.9073,22.9706,15.7208,25.5907,11.1798,1.40457,-0.0648861
204,0.066,2.804,0,0,-802.51,104.416,42.4285,61.6948,15.837,6.80017,7.8024,13.7743,-20.7918,-11.8261,6.33175,-2.88449,-0.73472
204,2.804,5.875,0,0,-838.598,103.74,29.0982,35.875,22.2152,8.35908,11.1912,18.0403,-15.128,-7.90609,2.17216,-4.86029,-19.9483
204,5.875,8.923,0,0,-809.317,74.4172,19.2848,53.3957,2.13892,-0.441326,1.9421,10.3778,-1.87481,3.49677,-1.91844,5.75306,1.6492
204,8.923,12.018,0,0,-820.311,80.9827,16.0498,57.4575,14.2122,11.5117,11.9082,18.3471,-5.25642,-0.646347,-14.195,-5.07091,-4.41699
204,12.018,15.077,0,0,-798.545,86.5563,27.8054,50.2329,4.4897,15.7424,13.0381,34.857,6.55062,12.0929,18.038,-2.61655,3.26498
204,15.077,18.161,0,0,-808.001,100.333,33.3687,64.7144,24.4577,14.4679,10.3098,21.4443,-5.85488,8.92052,15.5727,6.00079,-1.03413
204,18.161,19.958,0,0,-750.592,81.7604,18.1978,60.3541,0.860397,10.9191,-0.0751686,17.3377,-15.2602,5.28607,10.8001,-5.65708,-3.20115
204,0.077,2.982,0,0,-780.338,145.218,39.0429,31.2336,11.6791,16.5345,13.714,4.99389,10.0324,5.25612,-0.447361,2.95263,-2.21828
204,2.982,5.863,0,0,-932.858,113.486,37.2757,39.6619,9.57674,8.42532,10.6239,13.4684,-2.04198,8.06724,0.0259933,1.91501,-0.33086
204,5.863,9.113,0,0,-889.785,112.971,34.94,69.0866,6.07813,14.2754,25.4683,-5.64471,-9.49792,-7.58941,4.22459,21.9282,17.2234
204,9.113,12.232,0,0,-905.919,126.792,58.5612,61.7947,20.5229,21.1808,29.4472,14.1027,0.961025,2.49055,3.63275,12.6324,14.3011
204,12.232,15.113,0,0,-849.013,135.921,36.7673,38.566,21.5134,23.5048,15.0174,9.50344,-2.91593,4.05819,-5.45008,-0.541061,6.78048
204,15.113,18.304,0,0,-890.091,148.872,54.305,56.024,27.1479,27.9234,13.1155,8.02177,3.18571,5.012,-0.334454,-5.93988,-2.78121
204,18.304,19.958,0,0,-885.209,134.88,46.7352,72.7215,20.0544,18.9033,32.8172,18.9865,14.2467,11.1335,11.7064,6.81833,-0.738388
204,0.077,3.018,0,0,-866.858,134.188,13.0159,18.0372,-0.156597,2.25448,-1.1007,0.858013,-12.7009,0.143074,7.96511,5.64581,-3.33583
204,3.018,5.756,0,0,-928.633,106.798,37.8746,35.0695,34.6072,16.8293,5.41253,24.6214,-4.9183,4.97592,-8.97581,1.77284,6.29818
204,5.756,8.958,0,0,-897.257,92.3426,6.29986,17.9641,33.5608,23.6781,17.7627,20.8129,11.5632,7.30212,5.10501,5.14197,-3.7479
204,8.958,11.958,0,0,-922.339,105.638,18.7732,15.9769,25.9503,15.2309,15.7484,10.9185,5.62493,8.53033,1.54338,5.42489,-7.76854
204,11.958,14.946,0,0,-962.181,103.321,34.3655,26.9158,26.6299,13.8932,9.88277,14.8813,5.89291,17.4392,17.6397,14.4756,2.82855
204,14.946,18.185,0,0,-917.114,97.497,13.2214,32.4666,33.8211,7.28118,6.84753,25.9969,7.70997,-7.58678,-0.854927,-8.41406,-6.03814
204,18.185,19.958,0,0,-798.17,148.948,15.0898,31.5381,5.67721,7.07426,-1.68048,10.3714,-21.9942,4.20147,-1.54943,2.04102,-5.40582
206,0.307,1.064,0,0,-689.641,139.206,32.429,30.6455,17.1746,16.2437,11.7522,10.9681,8.8497,7.72257,6.65569,5.68006,5.18152
206,1.064,2.622,0,0,-831.182,136.108,32.0482,28.276,16.8714,14.0711,10.9325,8.50028,7.91043,5.43656,5.89323,3.51882,4.40855
206,2.622,4.679,0,1,-658.69,136.372,29.5787,28.3,14.7966,14.2273,9.30522,8.89459,6.33286,5.88321,4.27149,3.86995,2.91066
206,4.679,6.907,0,1,-1060.38,95.0546,98.742,73.9214,70.8513,44.0761,41.9128,20.3776,23.6668,9.54326,17.3438,8.00974,16.3965
206,6.907,8.979,0,1,-736.152,140.384,33.712,31.9332,18.8328,17.5377,13.2109,12.0072,10.4358,9.19155,8.66317,7.22576,7.0198
206,8.979,10.825,0,1,-827.764,135.327,28.3955,26.8363,13.7771,12.86,8.75464,8.02923,6.17271,5.79826,4.76788,4.93098,4.11073
206,10.825,12.7,1,1,-902.641,140.376,43.0589,32.0201,26.2492,18.2423,19.8124,12.8106,15.5191,9.87596,12.9611,8.3531,10.2159
206,12.7,14.664,0,1,-793.037,139.723,33.5611,31.2892,18.3773,16.5816,12.5245,10.8519,8.92096,7.76955,6.65143,5.83937,4.99335
206,14.664,16.521,0,0,-1050.3,91.1566,63.4209,27.4086,43.0726,37.4918,38.3457,5.80441,4.79538,-2.66459,12.5023,3.50058,10.4629
206,16.521,18.636,0,1,-888.519,143.496,43.2304,33.9221,25.5042,19.1845,19.137,15.1,15.9488,11.4535,13.3462,9.68087,12.2464
206,18.636,19.979,0,0,-961.532,174.517,80.6492,41.3268,35.5916,15.0951,15.8888,2.0625,0.862877,-6.56286,-2.01296,-6.0705,0.903858
206,0.064,1.164,0,0,-907.983,143.093,66.5408,32.8802,45.8678,20.6186,35.8378,12.5426,24.389,5.70767,18.4515,3.67681,14.7787
206,1.164,4.25,0,1,-998.693,127.701,74.9312,3.35658,28.2367,19.3345,31.6732,2.96461,12.8454,9.67453,26.3546,9.65263,11.7552
206,4.25,6.921,0,1,-996.973,124.348,70.0566,15.7694,33.7777,10.6477,30.7819,10.2184,24.5938,1.76098,13.9932,0.231201,15.757
206,6.921,9.521,0,1,-1041.75,84.3035,87.6746,29.1431,57.1499,33.1942,59.715,19.8746,27.1443,-8.86648,11.3361,-7.07005,17.8314
206,9.521,12.107,0,1,-830.22,143.325,42.6596,34.4788,27.1909,21.8001,21.06,14.8929,16.4149,12.2209,14.8427,10.4594,12.4852
206,12.107,14.779,0,1,-751.922,138.183,36.8018,31.4779,21.5938,17.0036,14.6873,11.0943,11.7199,9.11103,10.1378,7.34412,8.47082
206,14.779,17.493,0,1,-954.835,137.944,57.37,29.1381,38.0302,23.46,31.5232,14.5515,20.9442,10.4419,19.6475,11.0982,17.3124
206,17.493,19.979,0,1,-917.963,126.928,41.6934,15.1672,20.2273,4.98987,10.0517,-1.00022,1.77168,-5.39522,2.96847,-2.29826,5.78829
206,0.036,2.822,0,1,-1034.94,103.801,104.589,48.727,63.2204,36.5511,61.4524,32.0379,39.5734,7.05374,17.7108,-0.132675,16.6312
206,2.822,4.979,0,1,-973.093,126.991,73.1539,24.8031,47.6563,18.5557,34.6185,13.073,25.5785,7.54706,20.0723,2.03718,15.1373
206,4.979,7.407,0,1,-742.006,138.05,33.6222,29.8817,17.902,14.5948,11.7631,8.56081,7.81133,5.19041,4.7358,3.22594,2.86585
206,7.407,10.236,0,1,-924.711,137.299,57.644,32.5301,38.4138,20.1112,29.1009,13.7722,22.7391,9.07306,19.0766,6.24489,16.3715
206,10.236,12.364,0,1,-834.925,138.723,40.9388,31.0497,25.4714,17.1026,19.3564,11.4755,14.6702,7.8999,11.967,6.81482,9.62462
206,12.364,15.264,0,1,-1019.66,121.464,89.8064,37.6807,49.2913,29.9279,45.6777,21.3409,30.0185,7.20508,21.4317,5.35603,20.0758
206,15.264,17.379,0,1,-1002.72,118.529,58.5834,19.8934,34.3042,9.88909,21.9302,10.1869,16.0458,2.85684,13.1352,1.0907,11.8179
206,17.379,19.979,0,1,-1058.6,83.3018,92.9329,54.3315,65.0435,36.727,50.83,22.8033,28.5547,0.880867,11.006,-1.83637,16.9729
210,0.036,0.822,0,0,-989.559,152.196,72.295,47.7497,39.9369,36.1119,30.6345,18.7121,12.58,15.1372,19.2967,11.8617,1.00919
210,0.822,1.864,0,0,-885.169,150.212,42.8167,38.5983,22.5643,20.981,15.2034,12.1134,10.1975,12.4198,12.1258,13.656,10.9984
210,1.864,2.979,0,0,-780.589,132.425,27.7655,30.0179,20.055,17.6672,10.9139,11.1915,9.05299,8.99081,6.65828,7.01389,6.598
210,2.979,4.507,0,0,-969.56,141.045,40.6723,37.2725,27.0211,21.7593,21.2637,16.5132,13.5542,13.7601,12.499,7.09746,6.0489
210,4.507,5.964,0,0,-1006.2,150.764,78.1011,24.8906,5.54216,1.06432,-5.84553,-10.0073,-2.45654,9.34556,15.4212,13.1869,6.27866
210,5.964,7.35,0,0,-823.125,140.147,33.3151,31.9553,16.7277,16.366,11.2964,9.40053,6.22521,5.94171,5.44844,7.30662,4.48629
210,7.35,8.407,0,0,-1023.92,124.94,61.5111,29.7347,21.4718,16.6074,15.3642,15.6413,15.3214,15.896,13.5323,5.96568,-0.0591049
210,8.407,9.693,0,0,-944.2,161.646,54.4626,41.3825,28.2934,23.8617,12.2468,6.22039,5.17234,3.65213,2.54159,5.85599,6.7683
210,9.693,10.879,1,0,-744.237,139.778,32.4083,31.834,18.6933,18.3554,12.2963,11.7909,9.97943,10.3159,8.2556,8.1523,6.83037
210,10.879,12.064,0,0,-695.608,139.813,32.9817,31.548,17.1187,15.8672,10.4613,9.80605,6.81821,6.88071,6.10503,6.7798,4.76258
210,12.064,13.293,0,0,-973.3,144.121,50.7592,44.8615,41.4139,38.0954,29.348,22.7306,17.4983,15.1372,16.7365,13.2454,12.3009
210,13.293,14.264,0,0,-941.081,159.567,49.5422,37.6971,25.808,26.6076,18.8335,13.8738,10.3336,13.8904,13.9713,13.3178,9.32222
210,14.264,15.193,0,0,-726.385,142.51,35.3668,34.5524,20.0833,19.1916,13.1844,13.7014,10.9239,10.0581,8.86281,7.66405,6.32348
210,15.193,16.464,0,0,-895.977,139.324,35.2361,33.6651,21.3588,21.982,14.9306,14.4705,8.87681,9.17519,5.87027,5.23772,6.7386
210,16.464,17.207,0,0,-1030.06,111.662,55.3239,34.5826,29.173,38.7783,39.8522,25.2297,12.1024,1.30352,5.1697,9.02936,2.79772
210,17.207,18.507,0,0,-974.44,143.797,45.6016,19.2728,13.9417,8.20534,5.92733,4.28408,-2.26342,5.39112,6.80805,-8.13966,2.39395
210,18.507,19.607,0,0,-948.125,145.302,40.0213,34.7987,24.0193,25.7627,21.6903,18.2292,11.3108,11.5324,6.75293,7.8833,6.57899
210,19.607,19.95,0,0,-948.548,189.125,66.2386,19.7058,20.8704,18.1253,2.93364,-2.78055,-1.15167,5.7394,12.9061,2.90752,-1.28006
210,0.021,2.032,0,0,-948.986,138.186,37.4785,30.8862,14.3173,19.9011,12.6665,12.4221,9.05774,8.56474,7.61277,5.49759,3.69709
210,2.032,3.362,0,0,-728.112,142.014,35.2497,33.8816,19.7253,19.0947,13.8924,13.7797,10.7615,10.5805,8.78936,8.60388,6.99387
210,3.362,5.613,0,0,-1018.8,112.687,56.5592,46.2786,38.5444,41.817,30.7108,19.2019,14.4564,17.1067,18.8179,13.2603,18.5799
210,5.613,7.114,0,0,-791.658,136.38,24.8014,32.1467,22.9442,21.3686,9.77954,3.39967,7.94533,15.1261,9.67802,1.95015,3.36617
210,7.114,8.926,0,0,-728.897,137.211,30.2069,28.62,14.9868,14.2604,8.85274,8.83753,5.95545,6.43782,4.74712,4.46437,3.33617
210,8.926,11.333,1,0,-827.6,147.697,40.7279,38.9615,26.1335,27.504,20.8016,20.2719,16.773,15.4551,14.6621,11.7259,9.92153
210,11.333,12.494,0,0,-1003.67,146.293,79.1773,51.4069,37.193,24.1142,16.9745,11.5153,13.4474,16.3284,13.2337,11.6551,7.7509
210,12.494,13.895,0,0,-955.277,132.021,44.1038,38.9563,16.4296,28.044,13.9248,18.9291,16.2688,11.0422,12.8907,8.23391,10.035
210,13.895,15.424,0,0,-791.723,141.029,34.7691,33.3082,19.6848,19.8421,14.2648,14.8445,11.8706,11.7951,11.19,10.8432,10.3447
210,15.424,17.066,0,0,-838.804,143.803,37.033,36.2368,21.4345,20.2035,14.5651,14.6135,11.79,10.9377,9.76284,7.8734,7.26727
210,17.066,18.242,0,0,-860.177,140.953,36.03,34.2801,21.0078,19.0741,14.0454,12.1206,9.29974,9.59703,7.22688,5.66548,4.08289
210,18.242,19.473,0,0,-702.096,136.24,29.6341,28.1144,14.5375,14.2298,8.86629,8.86388,5.5512,5.71235,4.22604,4.04023,3.16414
210,19.473,19.799,0,0,-759.143,135.786,30.9628,30.3302,17.2071,17.7685,12.3234,10.6611,5.97194,4.76458,2.99417,1.84922,1.46828
212,0.022,1.379,0,0,-989.73,139.603,63.9459,47.9023,38.082,30.0858,19.359,14.1124,16.0916,13.4904,6.40485,9.96861,14.8844
212,1.379,4.936,1,0,-664.63,140.517,33.5082,32.2254,18.1648,17.6193,12.3514,12.1049,9.06276,8.98002,7.19382,6.9632,6.07194
212,4.936,7.964,0,0,-997.595,139.267,60.1353,44.7752,42.4997,33.9707,29.3913,22.9628,17.2115,15.9763,13.5675,10.4615,12.3729
212,7.964,11.736,1,0,-1001.24,130.992,53.9123,39.7393,42.6936,35.0034,25.5823,26.2852,20.345,13.1481,13.8057,8.10399,6.15191
212,11.736,15.636,0,0,-1022.38,118.931,49.7247,31.3826,37.0709,28.4592,20.3061,25.8278,27.0063,18.7123,13.2081,7.49599,2.22746
212,15.636,18.636,0,0,-687.121,141.497,34.0902,33.4473,19.3341,18.8535,13.2011,12.6595,9.86719,9.44646,7.81538,8.12208,6.64445
