176_2b3_Pr_mc_AKGC417L,1.785,5.085,-850.028,144.49,48.8836,37.9782,25.4638,19.0499,20.1796,12.2055,12.2463,14.1553,6.54707,5.94924,5.77518,0.00187597,0.000436584,0.000100906,1.57007e-05,5.93722e-06,4.4722e-06,1.81438e-06,2.33006e-06,1.62464e-06,1.07769e-06,5.45802e-07,4.08092e-07,4.18074e-07,4.74513e-07,1.7734e-07,1.45811e-07,1.34588e-07,1.77348e-07,1.14256e-07,9.0386e-08,8.05943e-08,3.76998e-08,4.63014e-08,5.30773e-08,3.53976e-08,3.81436e-08,4.9274e-08,3.44842e-08,2.18626e-08,1.75965e-08,1.92589e-08,1.46201e-08,1.15616e-08,7.01778e-09,1.24612e-08,1.3622e-08,9.13041e-09,1.12162e-08,8.47144e-09,9.89809e-09,1,0
176_2b3_Pr_mc_AKGC417L,5.085,7.995,-815.311,142.65,40.6121,37.7352,23.7424,24.8914,18.9424,17.6035,14.6274,15.2887,12.2918,10.9565,9.7486,0.0168602,0.000385604,3.88654e-05,2.14294e-05,1.08515e-05,4.90981e-06,3.65705e-06,3.49407e-06,2.26457e-06,1.85527e-06,1.45343e-06,8.51406e-07,8.49159e-07,6.4284e-07,5.20836e-07,4.46014e-07,4.49058e-07,2.55487e-07,2.21412e-07,1.88937e-07,1.88532e-07,1.27462e-07,1.04579e-07,9.29414e-08,8.03714e-08,8.34081e-08,6.30523e-08,5.78419e-08,5.13989e-08,3.95583e-08,3.63253e-08,3.20552e-08,2.67869e-08,2.49425e-08,2.42293e-08,1.87893e-08,1.49765e-08,1.44466e-08,1.2131e-08,1.19145e-08,1,0
176_2b3_Pr_mc_AKGC417L,7.995,11.193,-906.132,127.866,48.0847,45.7111,26.3227,21.4806,10.2951,10.1353,11.2214,10.6986,8.92076,6.55182,7.66976,0.00144003,3.25069e-05,1.58327e-05,3.75814e-06,2.73842e-06,2.74401e-06,5.40307e-07,6.30896e-07,2.95945e-07,1.39034e-07,1.34172e-07,1.57253e-07,9.05396e-08,2.48059e-08,4.94611e-08,5.88517e-08,9.22012e-08,3.94151e-08,2.55689e-08,4.5065e-08,3.73588e-08,2.76414e-08,2.59686e-08,1.57691e-08,1.47795e-08,2.36402e-08,1.17324e-08,1.41519e-08,1.31971e-08,1.21788e-08,9.68277e-09,9.13197e-09,6.47879e-09,9.18802e-09,8.78156e-09,3.58711e-09,4.99685e-09,3.41085e-09,3.43303e-09,4.40644e-09,1,0
176_2b3_Pr_mc_AKGC417L,11.193,14.256,-926.436,126.322,63.2703,50.8215,42.2387,37.5406,22.8588,15.7434,12.8735,16.5527,3.55268,5.63393,2.4283,0.004102,0.000257563,1.36272e-05,7.60782e-06,1.71149e-06,8.36735e-07,3.41529e-07,7.95645e-08,5.27141e-08,7.7125e-08,5.87377e-08,1.42701e-07,3.11373e-08,2.15132e-08,2.44624e-08,3.52185e-08,8.45397e-08,2.49633e-08,2.29042e-08,3.20275e-08,1.8095e-08,6.44707e-09,1.32063e-08,1.41181e-08,6.15936e-09,9.84158e-09,6.00139e-09,1.07858e-08,1.16322e-08,8.43572e-09,4.35789e-09,5.9686e-09,4.24069e-09,6.57093e-09,7.049e-09,5.06186e-09,7.06834e-09,5.22718e-09,2.97637e-09,3.50749e-09,1,0
176_2b3_Pr_mc_AKGC417L,14.256,17.2,-869.573,134.961,42.9805,36.882,27.7598,26.7879,17.9584,14.3401,11.1649,9.42397,9.67666,10.1466,5.79551,0.0064427,2.63029e-05,4.82621e-05,1.3143e-05,2.79146e-06,2.07931e-06,1.32092e-06,6.94852e-07,8.29727e-07,3.34878e-07,3.47571e-07,2.3569e-07,3.02879e-07,2.35056e-07,2.04866e-07,1.82431e-07,1.41849e-07,1.10653e-07,7.60497e-08,8.10432e-08,5.9012e-08,5.25677e-08,4.32093e-08,3.33953e-08,3.00175e-08,2.84301e-08,2.20172e-08,1.99391e-08,1.74951e-08,1.48099e-08,1.79533e-08,1.64177e-08,1.51026e-08,8.0271e-09,7.02867e-09,1.01669e-08,9.41605e-09,9.29583e-09,5.46221e-09,5.84055e-09,1,0
176_2b3_Pr_mc_AKGC417L,17.2,19.975,-742.884,136.556,30.7412,30.1966,17.9171,15.7055,8.81315,9.26258,6.15375,7.87419,5.7603,4.01843,4.33434,0.00283592,0.000586534,0.000151298,6.69582e-05,5.43551e-05,3.53925e-05,2.07217e-05,1.08365e-05,9.56172e-06,6.95009e-06,5.8528e-06,3.87858e-06,3.06312e-06,2.7576e-06,1.83982e-06,1.81787e-06,1.84579e-06,1.34848e-06,1.18137e-06,8.49949e-07,7.49491e-07,6.1964e-07,5.1272e-07,4.01254e-07,4.04451e-07,3.27293e-07,2.46666e-07,2.37487e-07,1.67789e-07,1.50566e-07,1.41394e-07,1.18952e-07,1.0601e-07,1.04011e-07,7.79785e-08,8.01947e-08,6.58399e-08,4.83602e-08,4.84054e-08,4.6295e-08,1,0
162_1b2_Lr_mc_AKGC417L,0.092,3.481,-990.799,106.459,44.4461,44.2019,36.3577,20.7325,15.7871,8.76611,13.4891,17.8534,20.2588,14.839,19.6257,0.0003738,2.46647e-05,5.74344e-07,9.97e-08,2.31392e-07,2.50194e-07,1.83294e-07,7.78478e-08,4.92485e-08,1.45121e-08,1.03506e-08,1.37131e-08,9.82153e-09,7.46891e-09,1.30205e-08,1.07658e-08,2.02003e-08,6.70943e-09,1.46601e-08,1.32303e-08,7.27115e-09,5.11326e-09,7.23857e-09,5.34598e-09,5.41909e-09,5.39284e-09,5.33863e-09,4.53393e-09,2.24295e-09,3.09679e-09,2.13913e-09,1.68371e-09,2.78444e-09,2.57295e-09,1.35251e-09,1.10118e-09,2.04409e-09,1.78612e-09,1.77326e-09,2.28587e-09,0,0
162_1b2_Lr_mc_AKGC417L,3.481,10.793,-978.996,118.55,49.5369,37.0479,19.1726,19.2105,14.011,16.4764,9.35875,12.1133,20.9853,15.4342,12.3082,0.000400138,8.79255e-06,2.16471e-06,2.42364e-07,1.37816e-07,7.59949e-07,3.8677e-07,1.33087e-07,7.33899e-08,9.57886e-08,2.8462e-08,2.22116e-08,3.18927e-08,2.0503e-08,2.26195e-08,1.2039e-08,1.66762e-08,1.01361e-08,5.80755e-09,4.47288e-09,7.68344e-09,4.12575e-09,7.16222e-09,6.92317e-09,5.53421e-09,5.28022e-09,4.08519e-09,2.76973e-09,1.67371e-09,5.10049e-09,3.01354e-09,2.4032e-09,4.7809e-09,2.45298e-09,2.31505e-09,1.41933e-09,1.74502e-09,1.95446e-09,1.77813e-09,9.74659e-10,0,0
162_1b2_Lr_mc_AKGC417L,10.793,18.623,-823.652,142.682,39.8772,35.971,20.099,21.756,14.0487,13.9259,8.90619,8.09472,7.54353,7.90952,7.19954,0.00669234,0.000109478,4.93593e-05,2.14443e-05,1.88832e-05,5.96668e-06,5.53701e-06,2.71063e-06,1.6233e-06,1.30574e-06,1.23612e-06,1.01467e-06,7.25306e-07,6.97149e-07,4.44153e-07,3.40956e-07,3.12658e-07,2.37653e-07,2.11062e-07,1.47488e-07,1.36646e-07,1.00951e-07,1.16002e-07,8.24103e-08,7.7656e-08,6.07875e-08,4.75651e-08,4.33353e-08,4.80217e-08,3.67631e-08,2.97471e-08,2.87507e-08,2.74517e-08,2.33955e-08,1.89727e-08,1.45395e-08,1.38428e-08,1.3206e-08,1.09253e-08,8.15919e-09,0,0
164_1b1_Ll_sc_LittC2SE,0.679,2.164,-1074.19,86.8519,76.2429,62.1812,47.9052,35.2603,24.5196,15.3175,7.67135,2.17837,-0.6525,-1.15864,-0.568115,4.34527e-05,5.22792e-06,5.70988e-06,1.17704e-06,8.77422e-08,9.78944e-09,1.0165e-08,3.36775e-09,9.03932e-10,1.38945e-09,1.63042e-09,7.71489e-10,1.77454e-09,1.13213e-09,3.70394e-10,4.32015e-10,1.93682e-10,1.1962e-10,2.95966e-11,7.89705e-12,1.11353e-11,1.15158e-11,2.30221e-11,1.01166e-11,8.65019e-12,1.08303e-11,1.43116e-11,1.40559e-11,1.96901e-11,9.20661e-12,5.69762e-12,1.01255e-11,1.04696e-11,7.31409e-12,4.80748e-12,6.75694e-12,6.14442e-12,6.79993e-12,5.37588e-12,5.502e-12,0,1
164_1b1_Ll_sc_LittC2SE,2.164,3.85,-834.189,141.232,34.1314,33.2357,19.2421,18.9058,13.4979,13.3314,10.2908,9.59886,7.56128,7.18085,5.99796,0.00153257,0.000199878,3.12238e-05,1.50757e-05,8.7848e-06,4.81993e-06,3.52682e-06,2.4414e-06,1.838e-06,1.34431e-06,1.09101e-06,8.53362e-07,6.48357e-07,5.20041e-07,4.05143e-07,3.35329e-07,2.71787e-07,2.2501e-07,1.87861e-07,1.56508e-07,1.29898e-07,1.09638e-07,9.27183e-08,7.66587e-08,6.51307e-08,5.55024e-08,4.75529e-08,4.02125e-08,3.46056e-08,2.95203e-08,2.58176e-08,2.21438e-08,1.92973e-08,1.66625e-08,1.43054e-08,1.25582e-08,1.10389e-08,9.57395e-09,8.55561e-09,7.56293e-09,0,1
164_1b1_Ll_sc_LittC2SE,3.85,6.693,-1009.7,158.996,104.863,50.5846,16.7371,2.80421,-1.51965,-1.68797,2.89717,11.1488,17.93,19.7242,18.4177,0.00481598,6.07192e-06,2.98581e-06,3.35028e-06,2.74022e-06,9.95608e-06,3.77579e-06,1.43236e-06,2.51803e-07,3.30491e-08,1.54399e-08,1.85646e-08,5.01444e-09,2.62291e-09,3.6812e-09,2.9093e-09,2.12242e-09,1.64894e-09,1.00087e-09,8.46517e-10,6.81097e-10,5.77018e-10,4.94474e-10,4.28142e-10,3.62059e-10,2.94904e-10,2.49991e-10,2.1561e-10,1.85807e-10,1.60862e-10,1.37764e-10,1.20734e-10,1.0371e-10,9.18686e-11,7.94055e-11,6.9847e-11,6.1211e-11,5.38308e-11,4.97191e-11,4.78751e-11,1,0
164_1b1_Ll_sc_LittC2SE,6.693,8.407,-934.285,146.466,38.9029,37.7818,23.7095,23.2821,18.0405,17.4176,14.0685,13.5921,11.5566,10.8966,9.50547,0.00109357,6.98588e-05,8.25104e-06,1.24167e-06,1.29196e-06,9.72184e-07,5.57072e-07,3.5384e-07,2.70959e-07,2.25411e-07,1.51355e-07,1.30612e-07,1.10628e-07,7.36686e-08,6.38006e-08,5.1884e-08,4.12088e-08,3.5498e-08,2.79469e-08,2.31071e-08,1.98771e-08,1.57734e-08,1.40892e-08,1.17274e-08,1.00895e-08,8.48328e-09,7.14168e-09,6.09013e-09,5.22691e-09,4.45875e-09,3.8504e-09,3.32979e-09,2.88051e-09,2.48726e-09,2.14989e-09,1.91032e-09,1.64951e-09,1.4534e-09,1.28948e-09,1.14338e-09,0,0
164_1b1_Ll_sc_LittC2SE,8.407,12.293,-1046.21,108.725,64.2616,32.6678,24.5587,25.0903,22.3183,18.3425,16.8464,15.7764,13.5446,12.1023,12.1258,0.000117757,1.26354e-05,3.98666e-07,1.14418e-07,6.00654e-08,5.76136e-08,4.82866e-08,3.07521e-08,1.61752e-08,1.5003e-08,9.83699e-09,1.25516e-08,6.75578e-09,6.197e-09,3.94164e-09,3.16702e-09,2.88627e-09,2.32346e-09,1.85897e-09,1.55663e-09,1.27309e-09,1.07234e-09,9.3228e-10,7.82205e-10,6.53576e-10,5.54461e-10,4.84536e-10,3.93893e-10,3.44818e-10,2.93111e-10,2.66485e-10,2.21621e-10,2.03141e-10,1.77639e-10,1.51926e-10,1.34639e-10,1.21253e-10,1.06562e-10,9.32317e-11,7.65702e-11,0,0
164_1b1_Ll_sc_LittC2SE,12.293,14.736,-715.503,141.329,34.0459,33.0094,18.97,18.5567,13.1824,12.8133,9.89409,9.62765,7.798,7.65858,6.44298,0.0184555,0.00101509,0.000289916,0.000130443,7.74194e-05,4.66661e-05,3.05533e-05,2.22444e-05,1.61468e-05,1.19285e-05,9.14532e-06,7.15167e-06,5.74949e-06,4.4804e-06,3.616e-06,2.90837e-06,2.39363e-06,1.96704e-06,1.62386e-06,1.34248e-06,1.12831e-06,9.41443e-07,7.92297e-07,6.68925e-07,5.67501e-07,4.81706e-07,4.10351e-07,3.50453e-07,3.00366e-07,2.57982e-07,2.21686e-07,1.90776e-07,1.65016e-07,1.4341e-07,1.24617e-07,1.08796e-07,9.52669e-08,8.37192e-08,7.39333e-08,6.5448e-08,0,1
164_1b1_Ll_sc_LittC2SE,14.736,16.079,-1022.49,131.516,72.4722,41.5439,37.7735,33.7022,26.054,22.8597,20.917,17.035,14.3237,12.7428,10.5197,0.0035423,2.68851e-05,2.03633e-06,7.4243e-07,2.77372e-07,8.50485e-08,3.85808e-08,5.67328e-08,3.45792e-08,1.8511e-08,1.86356e-08,1.32055e-08,1.13539e-08,7.95273e-09,6.50077e-09,5.62357e-09,4.59252e-09,3.87469e-09,3.11555e-09,2.60819e-09,2.12826e-09,1.75183e-09,1.59433e-09,1.31673e-09,1.04822e-09,9.06768e-10,8.27492e-10,6.74465e-10,5.61287e-10,4.95341e-10,4.15066e-10,3.77977e-10,3.25797e-10,2.75756e-10,2.33632e-10,2.13526e-10,1.90922e-10,1.66837e-10,1.4986e-10,1.30188e-10,0,0
164_1b1_Ll_sc_LittC2SE,16.079,17.793,-999.252,146.782,66.2718,38.0423,40.3607,34.6918,26.3073,20.2043,14.8785,14.3113,13.9174,8.75845,4.36584,0.00177526,5.90097e-05,1.38249e-05,1.87568e-06,4.88085e-07,1.1858e-07,1.15147e-07,8.04235e-08,6.1879e-08,3.44982e-08,2.69958e-08,3.7202e-08,1.94004e-08,1.39542e-08,1.32176e-08,2.4148e-08,1.31679e-08,7.66346e-09,5.6342e-09,3.93998e-09,3.4256e-09,2.90319e-09,2.40533e-09,2.06731e-09,1.74773e-09,1.45948e-09,1.263e-09,1.06025e-09,9.50062e-10,7.87575e-10,6.83877e-10,5.99378e-10,5.04277e-10,4.42564e-10,3.94367e-10,3.40368e-10,3.01123e-10,2.64511e-10,2.22129e-10,2.11054e-10,0,0
164_1b1_Ll_sc_LittC2SE,17.793,19.136,-854.003,148.269,40.5571,39.3793,25.5237,25.1242,19.1449,18.1225,14.8464,14.5675,12.6016,11.8488,9.88846,0.0142835,0.000147415,3.73886e-05,9.27899e-06,5.44429e-06,3.39122e-06,2.23847e-06,1.6703e-06,1.2173e-06,8.11348e-07,6.92866e-07,5.21873e-07,4.12035e-07,3.37031e-07,2.62647e-07,2.30487e-07,1.91988e-07,1.4409e-07,1.19592e-07,9.81955e-08,8.27547e-08,6.85315e-08,5.82361e-08,4.89992e-08,4.15542e-08,3.52485e-08,2.98856e-08,2.5661e-08,2.19803e-08,1.89216e-08,1.62403e-08,1.4018e-08,1.21185e-08,1.05193e-08,9.15092e-09,7.97165e-09,6.96589e-09,6.143e-09,5.42129e-09,4.77648e-09,0,0
164_1b1_Ll_sc_LittC2SE,19.136,19.979,-899.132,142.015,34.8033,33.7049,19.7205,19.4276,14.2222,14.04,11.3029,11.2446,9.66077,9.57919,8.65639,0.00388981,7.1364e-06,1.05481e-05,5.162e-06,2.71822e-06,1.56108e-06,1.14777e-06,7.50125e-07,5.55372e-07,4.38707e-07,3.13837e-07,2.63924e-07,1.95229e-07,1.56339e-07,1.25968e-07,1.00808e-07,8.59161e-08,6.86686e-08,5.63889e-08,4.69495e-08,3.91843e-08,3.28237e-08,2.78143e-08,2.3472e-08,1.97899e-08,1.68952e-08,1.44461e-08,1.22366e-08,1.04471e-08,9.02325e-09,7.73506e-09,6.74352e-09,5.83407e-09,4.98994e-09,4.35809e-09,3.82459e-09,3.3364e-09,2.93628e-09,2.59938e-09,2.29717e-09,0,0
124_1b1_Lr_sc_Litt3200,1.3978,2.545,-1062.24,100.348,81.0584,56.985,35.8525,22.4886,17.3647,17.6125,19.3908,19.9416,18.3233,14.9448,10.7121,0.000377104,6.20933e-06,2.97133e-06,2.84331e-07,1.23915e-08,8.07541e-08,3.48665e-08,1.71752e-08,3.26211e-08,4.40392e-09,2.55438e-09,1.77276e-09,1.42131e-09,1.12544e-09,9.45213e-10,7.28308e-10,6.15111e-10,4.8719e-10,4.14246e-10,3.40314e-10,2.85823e-10,2.38616e-10,2.01455e-10,1.69861e-10,1.43879e-10,1.22135e-10,1.04134e-10,8.89548e-11,7.61892e-11,6.54272e-11,5.63031e-11,4.85697e-11,4.20148e-11,3.64448e-11,3.17084e-11,2.76545e-11,2.41966e-11,2.12446e-11,1.87281e-11,1.65757e-11,0,0
124_1b1_Lr_sc_Litt3200,2.545,3.4417,-1004.32,139.196,61.2218,36.365,35.9221,27.8532,23.8872,23.1184,19.4867,17.7801,16.2763,13.5257,12.3804,0.00140797,0.000120147,1.06589e-06,6.27575e-07,2.75989e-07,1.75039e-07,1.09737e-07,8.59582e-08,5.71232e-08,4.49181e-08,3.30244e-08,2.6978e-08,1.8833e-08,1.54837e-08,1.23549e-08,9.93472e-09,8.34325e-09,6.86381e-09,5.59461e-09,4.61141e-09,3.84797e-09,3.21511e-09,2.70508e-09,2.28134e-09,1.92827e-09,1.63691e-09,1.39421e-09,1.19028e-09,1.01919e-09,8.7488e-10,7.52603e-10,6.49057e-10,5.61333e-10,4.86827e-10,4.2349e-10,3.69298e-10,3.23096e-10,2.8365e-10,2.50024e-10,2.21273e-10,0,0
124_1b1_Lr_sc_Litt3200,3.4417,4.4274,-1089.92,65.7548,58.1559,48.1884,38.8095,32.4301,30.0373,30.8975,32.9396,33.6556,31.1483,24.9079,16.0144,0.000355256,4.97668e-06,1.26314e-07,1.28699e-08,1.66387e-09,8.77371e-10,4.82998e-10,2.17598e-08,2.09151e-08,6.01358e-10,1.92311e-10,6.18916e-11,3.24946e-11,4.42457e-11,3.02781e-11,1.98204e-11,1.63099e-11,1.12698e-11,6.67214e-12,3.94666e-12,3.29912e-12,2.71134e-12,2.27956e-12,1.95219e-12,1.6496e-12,1.3897e-12,1.19271e-12,1.01898e-12,8.69559e-13,7.50203e-13,6.43459e-13,5.56342e-13,4.8064e-13,4.17483e-13,3.62896e-13,3.16672e-13,2.77074e-13,2.4324e-13,2.14455e-13,1.89832e-13,0,0
124_1b1_Lr_sc_Litt3200,4.4274,5.4465,-1011.79,134.841,62.7665,35.6625,35.1696,28.718,23.7518,23.4805,20.6002,18.132,17.2235,14.7645,12.7045,0.000867665,0.000122814,1.51923e-06,2.91194e-07,1.73768e-07,1.27278e-07,1.24274e-07,7.36662e-08,3.77631e-08,4.34861e-08,2.674e-08,2.1004e-08,1.60897e-08,1.29244e-08,1.04499e-08,8.32738e-09,6.82398e-09,5.6367e-09,4.66296e-09,3.85591e-09,3.22668e-09,2.69944e-09,2.2743e-09,1.91932e-09,1.62356e-09,1.37902e-09,1.17506e-09,1.00355e-09,8.59571e-10,7.38056e-10,6.35042e-10,5.47771e-10,4.73809e-10,4.10977e-10,3.57547e-10,3.11822e-10,2.72829e-10,2.39538e-10,2.11153e-10,1.86883e-10,0,0
124_1b1_Lr_sc_Litt3200,5.4465,6.4545,-1088.1,68.863,62.6238,54.1522,45.5909,38.7481,34.485,32.4942,31.5377,30.0376,26.7697,21.382,14.5339,0.000277078,4.40812e-05,1.18474e-07,2.76918e-08,1.39766e-09,2.67384e-09,9.0877e-10,6.61485e-09,8.23855e-09,8.37917e-10,2.48055e-10,1.85073e-10,1.69672e-10,1.05193e-10,9.20166e-11,9.5921e-11,6.84821e-11,5.02983e-11,4.01554e-11,3.33128e-11,2.78503e-11,2.33998e-11,1.96557e-11,1.66484e-11,1.40607e-11,1.19598e-11,1.01924e-11,8.70358e-12,7.45957e-12,6.40589e-12,5.51202e-12,4.75503e-12,4.11369e-12,3.56846e-12,3.10473e-12,2.70796e-12,2.3695e-12,2.08039e-12,1.83394e-12,1.62325e-12,0,0
124_1b1_Lr_sc_Litt3200,6.4545,7.5349,-904.23,136.969,29.6843,28.7412,14.8199,14.6724,9.56763,9.58043,6.85036,6.69534,4.91525,4.8385,3.75232,0.0001323,2.25214e-05,8.1753e-06,4.23776e-06,2.50983e-06,1.60739e-06,1.03273e-06,6.94111e-07,5.73199e-07,4.31946e-07,3.13599e-07,2.47169e-07,1.94233e-07,1.53391e-07,1.2208e-07,9.96054e-08,8.12815e-08,6.65676e-08,5.54667e-08,4.59256e-08,3.83955e-08,3.21236e-08,2.70548e-08,2.28348e-08,1.93135e-08,1.64035e-08,1.39774e-08,1.19371e-08,1.02241e-08,8.77863e-09,7.55327e-09,6.51518e-09,5.63542e-09,4.88804e-09,4.25254e-09,3.7087e-09,3.24491e-09,2.84895e-09,2.51134e-09,2.22268e-09,0,0
124_1b1_Lr_sc_Litt3200,7.5349,8.7211,-987.451,139.676,45.6235,30.8958,27.0088,19.0149,19.8766,17.1856,16.5377,15.798,13.1963,11.583,8.2664,0.000365749,2.63728e-05,1.84276e-06,8.35459e-07,4.01577e-07,1.58033e-07,1.39236e-07,2.29163e-07,1.5223e-07,8.3938e-08,5.51849e-08,4.35352e-08,3.37858e-08,2.76161e-08,2.21246e-08,1.75173e-08,1.43723e-08,1.16026e-08,9.60779e-09,7.98995e-09,6.66964e-09,5.57456e-09,4.69098e-09,3.95632e-09,3.3442e-09,2.83884e-09,2.41794e-09,2.06418e-09,1.76745e-09,1.51717e-09,1.30511e-09,1.12553e-09,9.7339e-10,8.44183e-10,7.34345e-10,6.4037e-10,5.60242e-10,4.91841e-10,4.33531e-10,3.8368e-10,0,0
124_1b1_Lr_sc_Litt3200,8.7211,11.155,-959.692,150.913,46.8364,41.0243,29.3938,24.5413,21.1856,17.2866,15.9873,13.025,12.3666,10.3816,9.8618,0.00109082,0.000153109,4.57986e-06,1.48759e-06,1.17314e-06,6.21445e-07,3.12351e-07,2.41166e-07,1.55041e-07,1.22157e-07,9.38352e-08,7.06703e-08,5.58298e-08,4.41825e-08,3.55374e-08,2.85172e-08,2.35398e-08,1.9239e-08,1.59193e-08,1.32332e-08,1.10661e-08,9.26006e-09,7.79981e-09,6.58368e-09,5.56877e-09,4.7299e-09,4.03041e-09,3.44216e-09,2.94829e-09,2.53146e-09,2.17814e-09,1.87881e-09,1.62511e-09,1.4096e-09,1.22634e-09,1.06951e-09,9.35767e-10,8.21581e-10,7.24227e-10,6.40982e-10,0,0
124_1b1_Lr_sc_Litt3200,11.155,13.544,-1034.24,127.131,81.6991,40.981,22.021,20.5293,24.7195,28.5838,30.9414,29.6837,22.7484,12.2751,3.47095,0.000545578,0.000123013,1.80614e-06,2.39514e-07,6.36582e-08,7.63494e-08,2.31238e-08,5.44348e-08,1.67789e-07,2.55857e-07,1.89407e-08,9.74311e-09,4.66471e-09,3.69136e-09,3.0974e-09,2.39241e-09,1.99137e-09,1.64848e-09,1.34268e-09,1.11456e-09,9.33617e-10,7.80791e-10,6.58042e-10,5.5541e-10,4.69778e-10,3.99074e-10,3.40072e-10,2.90437e-10,2.48773e-10,2.1361e-10,1.838e-10,1.58544e-10,1.37138e-10,1.18951e-10,1.03489e-10,9.02549e-11,7.89689e-11,6.9333e-11,6.11174e-11,5.40925e-11,0,0
124_1b1_Lr_sc_Litt3200,13.544,17.264,-934.732,205.406,59.3612,-0.34248,22.3065,33.4932,11.541,-1.14282,6.88202,12.7282,7.75693,1.72078,1.51687,0.000323798,0.000249935,0.000108885,9.86417e-06,9.00558e-06,2.32401e-06,5.11045e-06,2.97806e-06,7.55532e-07,8.48095e-07,5.59059e-07,4.4171e-07,3.45025e-07,2.75734e-07,2.24563e-07,1.87687e-07,1.62948e-07,1.56621e-07,8.04062e-08,1.28426e-08,5.65843e-09,3.28742e-09,2.10597e-09,1.42328e-09,9.98939e-10,7.24584e-10,5.39082e-10,4.091e-10,3.16145e-10,2.48112e-10,1.97292e-10,1.58824e-10,1.29335e-10,1.06426e-10,8.8431e-11,7.40819e-11,6.25883e-11,5.33039e-11,4.57646e-11,3.95891e-11,0,0
160_1b4_Lr_mc_AKGC417L,1.962,6.553,-652.955,140.145,32.6672,31.3019,17.5074,16.732,11.6028,11.2523,8.40558,8.31707,6.15378,6.45216,5.36977,0.0326336,0.00224463,0.00117806,0.000374557,0.000250678,0.000156562,9.91545e-05,7.54378e-05,4.95518e-05,3.73686e-05,3.08677e-05,2.31126e-05,1.75613e-05,1.48928e-05,1.15101e-05,8.99767e-06,7.57078e-06,6.23849e-06,5.18887e-06,4.29088e-06,3.72635e-06,2.90771e-06,2.47428e-06,2.14973e-06,1.80784e-06,1.52425e-06,1.26928e-06,1.10535e-06,9.86061e-07,8.09306e-07,6.83906e-07,5.8949e-07,5.02149e-07,4.62631e-07,3.99199e-07,3.44104e-07,3.04673e-07,2.66977e-07,2.39119e-07,2.07242e-07,0,1
160_1b4_Lr_mc_AKGC417L,6.553,11.16,-938.842,151.35,75.7842,61.3279,47.7907,38.1977,23.7298,25.9205,25.483,17.9896,16.0868,20.7022,12.363,0.0770945,0.00103691,2.70522e-05,5.41819e-06,1.09165e-06,8.2448e-07,8.19081e-07,1.19368e-07,1.92412e-07,7.43718e-08,5.72144e-08,5.30633e-08,2.03468e-08,3.21258e-08,1.73806e-08,3.0377e-08,1.64968e-08,1.16446e-08,1.49226e-08,1.34774e-08,2.1211e-08,1.32692e-08,7.48731e-09,8.21566e-09,4.97707e-09,4.05849e-09,3.94833e-09,3.54694e-09,3.0422e-09,8.04553e-09,4.01642e-09,3.68691e-09,2.46157e-09,2.47524e-09,3.72655e-09,2.81264e-09,2.27946e-09,2.47265e-09,1.73647e-09,1.95287e-09,0,1
160_1b4_Lr_mc_AKGC417L,11.16,15.401,-691.604,141.75,34.5724,33.2879,18.4103,17.9522,12.4585,12.0943,9.39422,9.24756,7.03653,6.19846,5.46118,0.0216465,0.00156411,0.000612138,0.000203783,0.000118247,7.78627e-05,5.39732e-05,3.39429e-05,2.45166e-05,1.85939e-05,1.43449e-05,1.20383e-05,8.73457e-06,6.60662e-06,4.99093e-06,4.35091e-06,3.64611e-06,3.16288e-06,2.48303e-06,2.10184e-06,1.66095e-06,1.37576e-06,1.19765e-06,1.00642e-06,9.12559e-07,7.64122e-07,6.32342e-07,5.24439e-07,4.46303e-07,4.24456e-07,3.59825e-07,2.74866e-07,2.55153e-07,2.25349e-07,1.98461e-07,1.65275e-07,1.38787e-07,1.31972e-07,1.14451e-07,9.89643e-08,0,1
160_1b4_Lr_mc_AKGC417L,15.401,19.841,-799.196,148.22,40.9134,39.776,25.0887,24.1907,15.9166,14.831,12.0082,10.1288,9.56443,8.42811,5.78375,0.0109106,0.000619197,0.000151778,2.83964e-05,1.99171e-05,1.32311e-05,7.99714e-06,3.15021e-06,3.00455e-06,2.35488e-06,1.68102e-06,1.31376e-06,1.09171e-06,8.97981e-07,6.76739e-07,5.38654e-07,5.07935e-07,4.55467e-07,3.46507e-07,2.58123e-07,2.20282e-07,1.71263e-07,1.67165e-07,1.4959e-07,1.11313e-07,9.42997e-08,6.72598e-08,6.47716e-08,6.34607e-08,5.04437e-08,5.18295e-08,4.10122e-08,3.43169e-08,2.81649e-08,2.30938e-08,2.02293e-08,2.10245e-08,1.66049e-08,1.39277e-08,1.29947e-08,0,1
158_1p4_Al_mc_AKGC417L,0.509,2.98,-842.938,160.313,79.7603,57.3414,42.6562,34.5964,32.1661,32.404,24.0402,26.642,16.8449,14.5648,10.4613,0.203237,0.0218845,0.0004831,2.38672e-05,5.36485e-06,2.41287e-06,2.89461e-06,2.33742e-06,1.04001e-06,1.13202e-06,6.46232e-07,5.05802e-07,1.46742e-07,2.39693e-07,2.53392e-07,6.09235e-08,8.31507e-08,7.05225e-08,1.10467e-07,6.19453e-08,3.45867e-08,2.91101e-08,5.90498e-08,4.28355e-08,2.78167e-08,2.69415e-08,3.17824e-08,2.46042e-08,2.04326e-08,1.33258e-08,1.49902e-08,1.51725e-08,1.23652e-08,1.20796e-08,2.1847e-08,1.56174e-08,1.11397e-08,1.68802e-08,1.01294e-08,8.14244e-09,1,1
