226_1b1_Pl_sc_LittC2SE,9.836,11.721,-821.099,139.957,32.475,30.9447,16.8954,16.5515,11.0046,10.7001,7.37129,6.84793,5.04767,4.49343,3.45431,0.00067202,0.00016137,7.23993e-05,2.06957e-05,1.07479e-05,6.98626e-06,4.71387e-06,3.35366e-06,2.41407e-06,1.83951e-06,1.3534e-06,1.08042e-06,9.04002e-07,7.00427e-07,5.13517e-07,4.40399e-07,3.601e-07,2.91167e-07,2.43843e-07,1.96033e-07,1.67403e-07,1.3944e-07,1.17388e-07,1.00344e-07,8.31193e-08,7.14846e-08,6.1163e-08,5.19066e-08,4.29642e-08,3.83067e-08,3.29239e-08,2.84228e-08,2.50733e-08,2.16033e-08,1.86596e-08,1.61013e-08,1.41609e-08,1.24524e-08,1.09003e-08,9.8655e-09,1,0
226_1b1_Pl_sc_LittC2SE,11.721,13.693,-1039.1,123.124,85.9183,56.4244,46.1623,44.4516,37.5545,24.8894,14.5744,10.5913,9.99973,9.43097,8.65702,0.00257737,0.000117681,7.73755e-06,6.05958e-07,2.81438e-07,8.65761e-08,2.07231e-08,7.28029e-09,6.50351e-09,6.72663e-09,6.13824e-09,5.31046e-09,6.74333e-09,4.5818e-09,6.84089e-09,2.58428e-09,2.34046e-09,1.71402e-09,1.55986e-09,9.57381e-10,6.91068e-10,5.32749e-10,4.9422e-10,4.24029e-10,3.7054e-10,3.1819e-10,2.84746e-10,2.11733e-10,1.949e-10,2.08894e-10,1.49709e-10,1.50879e-10,1.44196e-10,1.05516e-10,9.77006e-11,9.28874e-11,8.07415e-11,7.53711e-11,6.60815e-11,6.34461e-11,1,0
226_1b1_Pl_sc_LittC2SE,13.693,15.536,-1004.16,144.812,70.6754,42.2029,42.5758,36.864,29.7357,26.1121,21.3433,18.2222,17.3322,15.5162,13.8437,0.00970539,0.000193558,1.8309e-06,8.85329e-07,4.25002e-07,2.0224e-07,7.39913e-08,5.09987e-08,4.82053e-08,4.3624e-08,2.17688e-08,2.26257e-08,1.42502e-08,2.2092e-08,1.29114e-08,9.81729e-09,6.41852e-09,6.65305e-09,5.31767e-09,3.6957e-09,3.21667e-09,2.56593e-09,2.18224e-09,1.89842e-09,1.56922e-09,1.27696e-09,1.20596e-09,1.01076e-09,8.64512e-10,7.47548e-10,6.43204e-10,5.72237e-10,4.8364e-10,4.41973e-10,3.83547e-10,3.39733e-10,3.02521e-10,2.76587e-10,2.25416e-10,2.08835e-10,0,0
226_1b1_Pl_sc_LittC2SE,15.536,17.493,-1023.81,135.555,82.1998,46.7133,40.2579,41.006,33.4417,23.6815,20.004,19.558,17.414,14.6143,13.2623,0.00570736,0.000161685,4.85435e-06,3.99147e-07,2.11583e-07,1.34425e-07,5.21913e-08,4.51015e-08,2.04825e-08,1.31433e-08,1.52047e-08,1.25528e-08,1.23356e-08,5.95532e-09,6.91132e-09,6.91616e-09,4.45036e-09,3.29922e-09,2.07924e-09,1.85023e-09,1.43187e-09,9.8997e-10,9.68522e-10,8.89202e-10,7.3118e-10,6.94329e-10,5.14313e-10,4.52897e-10,3.79681e-10,3.44125e-10,3.21704e-10,2.62057e-10,2.21523e-10,1.88267e-10,1.69627e-10,1.82558e-10,1.47544e-10,1.47658e-10,1.20073e-10,1.03364e-10,0,0
226_1b1_Pl_sc_LittC2SE,17.493,19.436,-679.658,140.559,33.1488,32.1345,18.0171,17.7537,12.3883,12.0827,9.12454,8.90867,7.13876,6.99499,5.79389,0.0240158,0.00189376,0.000578268,0.000244899,0.000147122,9.19243e-05,6.1009e-05,4.22242e-05,3.13114e-05,2.36571e-05,1.78716e-05,1.40149e-05,1.10298e-05,8.74487e-06,7.09301e-06,5.72469e-06,4.62193e-06,3.79751e-06,3.12719e-06,2.62248e-06,2.18933e-06,1.8196e-06,1.53186e-06,1.29991e-06,1.10214e-06,9.38294e-07,7.96786e-07,6.76017e-07,5.85577e-07,5.00768e-07,4.28342e-07,3.71951e-07,3.22179e-07,2.77143e-07,2.41131e-07,2.12399e-07,1.84172e-07,1.60752e-07,1.42597e-07,1.26559e-07,1,0
226_1b1_Pl_sc_LittC2SE,19.436,19.979,-953.823,168.245,60.977,43.7752,27.665,15.9525,11.3949,6.46068,7.27077,7.21707,9.40284,10.6298,11.529,0.00260158,3.2977e-05,1.51243e-05,7.35717e-06,4.00725e-06,3.59411e-06,1.76603e-06,9.49631e-07,1.90518e-07,1.45065e-07,8.38563e-08,6.82696e-08,5.29925e-08,4.21313e-08,3.00514e-08,2.37749e-08,1.93843e-08,1.6624e-08,1.35158e-08,1.05451e-08,9.37827e-09,7.46483e-09,6.35492e-09,5.37375e-09,4.47362e-09,3.88038e-09,3.37419e-09,2.7895e-09,2.38979e-09,2.09737e-09,1.76895e-09,1.54669e-09,1.37184e-09,1.18019e-09,1.02195e-09,9.15378e-10,7.93166e-10,7.10955e-10,6.18285e-10,5.51682e-10,0,0
190_1b1_Tc_sc_AKGC417L,0.036,2.05,-1085.28,72.0875,63.7084,52.1086,39.9209,29.4098,21.8012,17.1007,14.4139,12.5682,10.7145,8.63814,6.6756,2.61248e-05,6.29782e-06,2.86511e-07,3.78761e-08,4.31993e-08,8.61427e-09,7.11793e-09,1.88566e-09,2.56509e-09,2.77944e-09,9.07688e-10,8.89253e-10,8.63861e-10,5.3787e-10,4.80056e-10,4.88649e-10,3.33092e-10,2.36045e-10,2.21757e-10,2.33574e-10,1.27848e-10,1.34981e-10,1.18695e-10,1.02859e-10,7.1267e-11,6.01157e-11,6.31329e-11,4.66358e-11,4.14386e-11,4.94152e-11,4.00221e-11,3.68906e-11,4.83624e-11,2.92593e-11,3.95114e-11,2.52439e-11,2.09276e-11,1.99904e-11,3.71072e-11,3.19098e-11,0,0
190_1b1_Tc_sc_AKGC417L,2.05,7.364,-946.778,148.676,42.0546,39.8261,26.0306,24.6629,19.2944,18.5046,15.7304,14.5896,12.6991,11.6487,10.1428,0.00128,7.04138e-05,1.07882e-05,1.35002e-06,7.12561e-07,6.56113e-07,5.10031e-07,3.36325e-07,2.06692e-07,1.58663e-07,1.22695e-07,9.68837e-08,7.70474e-08,5.95388e-08,4.71823e-08,3.89147e-08,3.15799e-08,2.57815e-08,2.17779e-08,1.80182e-08,1.51937e-08,1.271e-08,1.05639e-08,8.90024e-09,7.47951e-09,6.37263e-09,5.47353e-09,4.64476e-09,3.97572e-09,3.46541e-09,2.9404e-09,2.56819e-09,2.22693e-09,1.94789e-09,1.68519e-09,1.48373e-09,1.28846e-09,1.13192e-09,1.00158e-09,8.83292e-10,0,0
190_1b1_Tc_sc_AKGC417L,7.364,12.95,-1060.89,96.3304,64.6141,32.4278,13.6357,9.81635,13.3612,16.3943,16.2944,14.5216,12.6882,10.7931,8.30487,1.09312e-05,3.78578e-06,2.92662e-07,1.12764e-07,2.16689e-08,4.40735e-08,3.98514e-08,7.76415e-08,1.59841e-08,1.85901e-08,1.18731e-08,6.72421e-09,3.5742e-09,2.65007e-09,1.99809e-09,1.65678e-09,9.667e-10,1.09425e-09,1.00229e-09,7.21543e-10,5.59979e-10,6.45093e-10,5.0644e-10,5.40842e-10,3.89162e-10,2.56074e-10,2.2358e-10,2.39488e-10,1.94778e-10,1.40576e-10,8.90787e-11,9.56568e-11,1.34659e-10,8.0655e-11,9.91176e-11,7.97148e-11,5.75884e-11,5.85474e-11,3.99478e-11,4.41309e-11,0,0
190_1b1_Tc_sc_AKGC417L,12.95,19.979,-935.868,138.038,30.0658,28.4697,13.8323,14.3002,8.91816,9.41422,6.82911,6.89565,5.36673,5.20109,4.36487,0.000126218,5.21545e-06,6.55906e-06,2.44562e-06,1.35344e-06,9.43908e-07,6.22941e-07,4.67838e-07,3.4489e-07,2.45534e-07,1.78319e-07,1.44201e-07,1.12126e-07,8.68747e-08,7.00332e-08,5.42262e-08,4.42366e-08,3.74784e-08,3.1174e-08,2.52417e-08,2.1388e-08,1.68198e-08,1.5098e-08,1.24485e-08,1.06393e-08,9.175e-09,7.67702e-09,6.33537e-09,5.87675e-09,4.82613e-09,4.22213e-09,3.62492e-09,3.27441e-09,2.77033e-09,2.286e-09,2.08469e-09,1.78645e-09,1.55531e-09,1.34854e-09,1.21032e-09,0,0
177_1b2_Lr_mc_AKGC417L,1.995,8.406,-779.437,137.305,30.0548,28.8066,15.2395,14.654,8.78085,8.99997,5.93372,5.39418,3.82298,3.71952,2.75093,0.000960502,0.000203166,0.000117183,4.66408e-05,2.61364e-05,1.51645e-05,9.84534e-06,6.83847e-06,5.62953e-06,4.0572e-06,2.90455e-06,2.21451e-06,1.9654e-06,1.45974e-06,1.25889e-06,9.20466e-07,7.58138e-07,6.71816e-07,5.30058e-07,4.52587e-07,3.85519e-07,3.1078e-07,2.58878e-07,2.27122e-07,1.84337e-07,1.51632e-07,1.32727e-07,1.12785e-07,9.74313e-08,8.23932e-08,7.2575e-08,6.32857e-08,5.52196e-08,4.72318e-08,4.29428e-08,3.56713e-08,3.01766e-08,2.76861e-08,2.59426e-08,2.07328e-08,1,0
177_1b2_Lr_mc_AKGC417L,8.406,12.045,-814.85,140.755,34.1014,32.2909,18.2859,18.5531,13.8677,13.1965,9.17131,9.98267,8.62372,8.10696,7.23604,0.00208156,0.000327976,3.14718e-05,2.05934e-05,1.14647e-05,7.38942e-06,5.16104e-06,4.06774e-06,2.62151e-06,1.91519e-06,1.3219e-06,1.2939e-06,9.9316e-07,8.05862e-07,5.99539e-07,4.77176e-07,3.97598e-07,3.35873e-07,2.51228e-07,2.01777e-07,1.71084e-07,1.53644e-07,1.28797e-07,1.04779e-07,9.41964e-08,8.41026e-08,7.18756e-08,5.87836e-08,4.55369e-08,4.02311e-08,3.66243e-08,3.22004e-08,2.93425e-08,2.34192e-08,1.97957e-08,1.80386e-08,1.74802e-08,1.41195e-08,1.17685e-08,1.09567e-08,1,0
177_1b2_Lr_mc_AKGC417L,12.045,15.885,-1036.47,125.737,84.2079,47.2868,31.4334,32.1457,35.2139,31.9497,23.5967,16.0491,13.287,14.4608,15.364,0.00143221,0.000224067,1.7877e-06,3.54575e-07,9.04664e-08,7.53861e-08,3.19729e-08,2.9241e-08,3.10962e-08,1.73334e-08,6.71348e-09,1.80638e-08,1.91521e-08,6.48064e-09,4.00755e-09,1.76678e-09,1.34534e-09,1.35772e-09,1.08702e-09,1.13457e-09,1.03213e-09,8.97746e-10,3.70244e-10,6.43275e-10,8.04849e-10,7.00663e-10,7.03934e-10,3.73632e-10,6.27213e-10,8.28324e-10,5.88909e-10,4.26652e-10,2.94395e-10,2.01517e-10,4.91698e-10,4.73078e-10,2.59016e-10,3.91922e-10,2.26267e-10,2.09768e-10,0,0
177_1b2_Lr_mc_AKGC417L,15.885,19.424,-1013.2,134.8,67.0349,39.3947,34.0849,29.9184,29.4567,25.4878,17.9021,13.952,10.6843,6.93053,5.09196,0.000837174,3.0795e-05,1.14586e-05,9.29536e-07,2.01807e-07,8.43605e-08,4.06231e-08,6.30365e-08,4.35226e-08,2.77243e-08,3.78212e-08,1.66209e-08,2.78401e-08,1.42579e-08,6.66979e-09,7.51009e-09,6.05128e-09,4.48351e-09,2.85262e-09,3.20445e-09,2.09505e-09,2.22679e-09,2.13212e-09,1.89426e-09,1.81678e-09,1.47782e-09,1.17085e-09,1.4901e-09,9.62282e-10,8.12806e-10,9.28044e-10,6.17902e-10,5.48457e-10,5.17799e-10,6.14858e-10,6.21015e-10,8.4924e-10,4.7707e-10,3.73046e-10,3.51115e-10,0,0
182_1b1_Tc_sc_LittC2SE,0.079,1.779,-824.169,140.87,33.7259,32.6377,18.5839,18.2458,12.7456,12.5786,9.75063,9.58167,7.87812,7.62208,6.4407,0.00252516,0.000119261,4.03201e-05,1.79211e-05,1.02288e-05,6.61961e-06,4.35656e-06,3.05699e-06,2.25495e-06,1.68987e-06,1.27975e-06,9.91445e-07,7.62413e-07,6.34201e-07,4.98798e-07,4.01983e-07,3.37539e-07,2.71618e-07,2.25345e-07,1.87235e-07,1.55876e-07,1.31439e-07,1.10314e-07,9.2807e-08,7.84667e-08,6.68075e-08,5.68775e-08,4.88401e-08,4.14479e-08,3.59015e-08,3.09299e-08,2.66065e-08,2.31537e-08,2.02128e-08,1.73657e-08,1.52485e-08,1.32508e-08,1.15319e-08,1.02304e-08,9.1956e-09,1,0
182_1b1_Tc_sc_LittC2SE,1.779,5.35,-940.875,145.406,38.329,37.4187,22.6755,22.2156,16.6338,16.502,13.1889,12.8465,10.8991,10.6064,8.88354,0.000856753,5.34185e-05,4.01458e-06,1.95652e-06,1.15323e-06,7.92716e-07,5.04268e-07,3.40209e-07,2.52914e-07,1.9002e-07,1.4142e-07,1.14611e-07,8.64486e-08,6.9026e-08,5.61449e-08,4.4271e-08,3.74675e-08,2.97394e-08,2.55298e-08,2.04093e-08,1.75694e-08,1.47868e-08,1.25843e-08,1.06835e-08,8.9233e-09,7.6323e-09,6.45742e-09,5.46535e-09,4.72169e-09,4.09269e-09,3.49762e-09,3.08497e-09,2.57336e-09,2.25448e-09,1.98445e-09,1.71569e-09,1.48993e-09,1.33111e-09,1.13583e-09,9.9835e-10,1,0
182_1b1_Tc_sc_LittC2SE,5.35,8.65,-1052.88,108.065,79.3105,53.5538,39.4955,31.5727,22.7506,14.8239,13.4101,17.4893,19.5127,15.2386,8.64863,0.00044869,3.10447e-05,1.36996e-06,3.1092e-07,8.28999e-08,4.34491e-08,6.69658e-08,1.42644e-08,8.32334e-09,1.26863e-08,3.22337e-09,7.66286e-10,2.72008e-09,2.47974e-09,1.89591e-09,2.18201e-09,3.96437e-09,1.45576e-09,7.2098e-10,4.2391e-10,2.83017e-10,4.96718e-10,3.85317e-10,2.60261e-10,2.93215e-10,2.50836e-10,1.88022e-10,1.7704e-10,1.55726e-10,1.39015e-10,1.13841e-10,9.43103e-11,8.74723e-11,8.07412e-11,6.60282e-11,4.9585e-11,5.65342e-11,4.00014e-11,4.66626e-11,4.4355e-11,0,0
182_1b1_Tc_sc_LittC2SE,8.65,11.179,-1083.44,74.0707,65.6571,57.7378,53.0442,49.5253,43.1373,32.6078,21.1349,13.3759,11.0203,11.4976,10.8832,0.00045858,2.0893e-05,6.30147e-07,7.14623e-08,1.32544e-08,3.60486e-09,4.83953e-10,5.05649e-11,5.30247e-10,4.1232e-10,1.94312e-10,3.3838e-10,2.35304e-09,2.65546e-09,1.76481e-09,1.0672e-09,4.3437e-10,9.37489e-11,6.52872e-11,4.44732e-11,4.6195e-11,7.37974e-11,3.65112e-11,7.51943e-11,6.00613e-11,3.42887e-11,3.66859e-11,1.61749e-11,2.81095e-11,2.75306e-11,3.28831e-11,1.70496e-11,3.25199e-11,2.97994e-11,2.10401e-11,1.99705e-11,1.9352e-11,1.4389e-11,2.06251e-11,1.61307e-11,1,0
182_1b1_Tc_sc_LittC2SE,11.179,14.336,-1089.49,67.7999,63.7954,57.668,50.1378,42.0385,34.1815,27.236,21.6418,17.5713,14.9426,13.4776,12.7879,0.000756038,5.35714e-06,9.35709e-08,5.00007e-08,1.60022e-08,3.98881e-09,2.44335e-09,1.00286e-09,2.81126e-10,2.18327e-10,1.33273e-10,1.84214e-10,2.21638e-10,1.10972e-10,1.74247e-10,1.89184e-10,1.13598e-10,1.01781e-10,1.32332e-10,1.32086e-10,6.29697e-11,3.65387e-11,3.36445e-11,5.21998e-11,3.9989e-11,3.37248e-11,3.60933e-11,3.14284e-11,1.49315e-11,1.10851e-11,1.91017e-11,1.75438e-11,2.60817e-11,1.84259e-11,1.81242e-11,3.03069e-11,2.19929e-11,1.34324e-11,1.06956e-11,1.87447e-11,0,0
182_1b1_Tc_sc_LittC2SE,14.336,17.736,-1084.04,72.4135,62.5862,54.2874,50.2729,47.1099,40.4435,30.924,23.6255,21.9249,23.4514,22.9371,18.3195,0.00132806,2.40703e-05,1.02903e-07,1.36546e-08,1.1309e-08,3.48051e-09,2.25646e-09,2.33903e-09,7.49727e-10,1.44811e-09,7.29266e-10,4.99091e-10,1.22826e-09,1.38074e-09,3.07389e-09,2.22742e-09,7.3225e-10,5.3989e-10,2.4221e-10,1.22803e-10,9.10129e-11,6.69183e-11,7.55968e-11,7.20385e-11,6.21741e-11,4.5255e-11,5.28135e-11,7.27073e-11,4.24019e-11,4.01714e-11,3.80426e-11,1.8912e-11,3.50687e-11,2.68099e-11,3.29508e-11,2.23805e-11,1.75394e-11,1.46493e-11,2.1508e-11,1.55686e-11,1,0
182_1b1_Tc_sc_LittC2SE,17.736,19.997,-1011.24,148.343,80.6744,27.3953,10.5456,12.1734,8.94622,1.05771,1.58285,11.128,16.815,12.4285,6.43746,0.000206687,9.88438e-06,1.86313e-06,5.00021e-07,3.33015e-06,1.03459e-06,8.62141e-07,3.96987e-07,1.44302e-07,9.29601e-08,4.46617e-08,2.00834e-08,1.2554e-08,9.03936e-09,1.17192e-08,8.81099e-09,7.63678e-09,6.8274e-09,9.10875e-10,8.73894e-10,3.41001e-10,2.42486e-10,2.3991e-10,1.96023e-10,1.62487e-10,1.43406e-10,1.1831e-10,1.08807e-10,8.65006e-11,8.21892e-11,7.62133e-11,6.73106e-11,6.65616e-11,5.4213e-11,4.80917e-11,4.5531e-11,5.0667e-11,3.26739e-11,3.17014e-11,2.60941e-11,1,0
213_1p2_Pl_mc_AKGC417L,1.11,4.616,-1032.92,96.2907,50.8786,41.4857,23.8259,11.0454,12.8444,14.6475,8.34964,5.30204,5.95713,10.4084,11.2715,6.64059e-05,9.55314e-07,3.94311e-07,1.75707e-07,9.78449e-08,2.48108e-07,5.10816e-08,2.73024e-08,2.15741e-08,3.78232e-09,2.37577e-08,8.66294e-09,5.42522e-09,5.48886e-09,5.8831e-09,1.57408e-09,2.82321e-09,2.53651e-09,1.32917e-09,6.72306e-09,3.1152e-09,1.11575e-09,5.73079e-09,5.7901e-09,1.99047e-09,1.95149e-09,2.14803e-09,2.0406e-09,1.54697e-09,2.61544e-09,1.11895e-09,1.03753e-09,1.24726e-09,1.76118e-09,1.36685e-09,9.03358e-10,1.196e-09,1.28675e-09,1.22075e-09,9.80806e-10,0,0
213_1p2_Pl_mc_AKGC417L,4.616,8.005,-1012.47,123.454,61.6526,49.1922,35.5058,25.2205,25.2309,27.7642,25.767,14.6502,8.47408,8.2024,10.0756,0.000808988,6.55015e-05,3.30298e-06,4.69969e-07,5.42147e-08,1.77925e-07,1.60287e-07,1.33361e-08,2.63856e-08,1.87389e-08,4.31234e-08,2.48655e-08,1.56947e-08,8.21248e-09,4.00778e-09,1.38981e-09,6.42923e-09,5.83443e-09,3.724e-09,2.77433e-09,4.46239e-09,5.69702e-09,2.56124e-09,4.23928e-09,1.54995e-09,2.13983e-09,2.12404e-09,1.75374e-09,1.835e-09,1.14093e-09,2.12407e-09,1.18359e-09,6.51478e-10,1.32082e-09,1.0303e-09,4.75634e-10,7.48719e-10,9.72943e-10,1.10654e-09,8.90583e-10,0,0
213_1p2_Pl_mc_AKGC417L,8.005,11.344,-888.394,141.12,41.3664,38.4874,25.8303,21.2921,15.7904,16.7049,15.3553,13.9217,9.86642,9.3555,8.96486,0.00137348,0.000190762,2.69539e-05,2.92981e-06,2.36022e-06,2.01108e-06,1.18546e-06,8.81873e-07,5.57072e-07,5.0252e-07,3.20563e-07,2.47245e-07,1.93835e-07,1.42735e-07,1.08587e-07,9.52605e-08,8.33923e-08,6.72943e-08,7.24467e-08,6.12803e-08,5.79331e-08,3.24409e-08,3.59643e-08,2.59389e-08,2.32021e-08,1.90862e-08,1.80435e-08,1.43191e-08,1.15952e-08,1.14724e-08,1.00997e-08,7.35959e-09,6.68757e-09,6.55653e-09,6.84649e-09,4.80403e-09,4.64875e-09,3.83333e-09,3.98432e-09,3.5212e-09,1,0
213_1p2_Pl_mc_AKGC417L,11.344,14.566,-996.99,125.929,43.9829,44.865,35.9536,17.91,25.5587,35.0878,24.8531,2.71744,-6.41189,-2.25805,9.09368,0.000221552,2.35329e-05,1.17749e-05,4.89723e-07,2.16646e-07,1.08696e-07,6.40319e-08,2.58233e-08,2.4361e-08,1.35128e-08,5.78685e-08,2.49208e-07,4.73561e-08,2.48923e-08,3.54676e-09,2.16797e-09,6.08322e-09,5.85063e-09,4.31363e-09,1.3596e-08,1.80367e-08,1.56363e-08,4.0888e-09,5.45904e-09,7.72879e-09,3.33842e-09,3.58604e-09,1.68786e-09,1.25815e-09,1.50782e-09,2.21834e-09,1.21764e-09,9.37732e-10,6.28717e-10,7.14517e-10,4.69267e-10,8.77805e-10,6.47226e-10,7.67776e-10,8.25809e-10,0,0
213_1p2_Pl_mc_AKGC417L,14.566,17.554,-860.326,137.687,34.1176,31.3824,18.9824,15.9552,12.5279,9.06656,5.94547,7.73947,2.83859,3.11695,1.12704,0.000368386,5.60279e-05,3.91567e-05,1.31177e-05,6.67811e-06,3.02733e-06,2.02765e-06,1.3765e-06,9.84373e-07,7.99136e-07,7.70773e-07,4.5069e-07,3.49369e-07,3.38481e-07,2.34929e-07,1.89084e-07,1.95809e-07,1.44152e-07,1.464e-07,7.06536e-08,7.94447e-08,7.40915e-08,5.14341e-08,4.4297e-08,4.34887e-08,4.0017e-08,3.23179e-08,2.67314e-08,2.40523e-08,1.78681e-08,1.67832e-08,1.19623e-08,1.09185e-08,9.47068e-09,9.95639e-09,1.01792e-08,7.36944e-09,7.11983e-09,7.11729e-09,5.11627e-09,1,0
213_1p2_Pl_mc_AKGC417L,17.554,19.958,-910.228,132.28,25.7124,32.3447,20.9048,17.4892,12.4902,6.30684,6.21268,5.03206,7.25265,7.98174,5.28487,9.44728e-05,2.51792e-05,9.94378e-06,4.4009e-06,1.86517e-06,6.03901e-07,7.7394e-07,6.35892e-07,5.46685e-07,2.50319e-07,9.55663e-08,1.1343e-07,1.74e-07,1.8796e-07,1.3332e-07,9.0389e-08,1.03026e-07,5.20918e-08,6.50726e-08,6.1166e-08,2.5035e-08,5.40325e-08,2.17005e-08,3.4077e-08,1.57142e-08,1.55533e-08,1.63209e-08,1.35043e-08,1.021e-08,1.06674e-08,5.20029e-09,7.03513e-09,5.82687e-09,3.64438e-09,3.05554e-09,3.25e-09,2.1538e-09,3.12203e-09,3.51502e-09,1.87683e-09,1,0
215_1b3_Tc_sc_LittC2SE,0.022,1.693,-1072.35,88.9645,76.791,60.179,43.2669,29.6603,21.3159,18.1216,18.2705,19.2103,18.7364,15.7862,10.6629,0.000161994,1.56766e-05,2.15275e-06,1.0945e-07,3.85007e-08,4.73025e-09,2.02115e-08,2.82852e-08,5.31816e-09,2.35707e-09,2.44882e-10,9.58423e-11,2.03618e-10,3.02005e-10,2.03499e-10,1.26995e-10,3.91692e-10,2.34069e-10,1.91917e-10,2.56309e-10,9.6528e-11,5.04167e-11,7.35386e-11,5.11386e-11,5.41011e-11,9.81811e-11,6.83557e-11,4.2329e-11,2.83778e-11,6.47358e-11,7.60847e-11,4.6591e-11,8.2534e-11,7.49142e-11,5.27216e-11,5.08841e-11,4.29657e-11,4.94552e-11,4.40405e-11,4.10171e-11,0,0
215_1b3_Tc_sc_LittC2SE,1.693,6.022,-1001.12,154.799,67.705,-6.23411,-33.1443,-23.2172,-2.51463,13.8091,21.2092,18.1306,9.02935,5.10169,11.3867,1.10339e-05,1.97513e-06,2.24912e-07,2.33764e-07,4.19006e-07,1.10771e-06,3.00664e-06,4.79686e-06,3.42116e-06,1.36602e-06,7.52164e-07,6.13029e-07,1.63085e-07,3.91298e-08,5.30834e-09,9.09532e-10,3.18135e-09,5.02982e-09,2.92775e-09,9.41798e-10,4.08284e-10,4.8266e-10,1.30284e-10,7.49447e-11,9.28112e-11,1.06631e-10,6.09e-11,6.71282e-11,1.17656e-10,3.88541e-11,5.12186e-11,8.52738e-11,7.17071e-11,7.08348e-11,4.13211e-11,4.10924e-11,3.84174e-11,5.77744e-11,7.72531e-11,5.55375e-11,0,0
215_1b3_Tc_sc_LittC2SE,6.022,10.507,-1096.0,57.6087,51.1246,42.1434,32.3839,23.024,14.6348,7.57365,2.31536,-0.660477,-1.32322,-0.398422,0.864059,6.88006e-07,5.60024e-07,2.40868e-07,8.77371e-08,2.24975e-08,1.04988e-08,4.44335e-09,2.01046e-09,6.3001e-10,7.93488e-10,2.92265e-10,5.37322e-10,1.41717e-09,1.06602e-09,5.82594e-10,2.60381e-10,2.9828e-10,1.98068e-10,2.52567e-10,1.49922e-10,2.98818e-10,1.41718e-10,9.37761e-11,1.37964e-10,1.10128e-10,6.36733e-11,2.99437e-11,2.61542e-11,5.06898e-11,4.80159e-11,4.02505e-11,6.44923e-11,3.33967e-11,6.20064e-11,3.59534e-11,3.1825e-11,1.93685e-11,2.55443e-11,2.96554e-11,2.61708e-11,0,0
215_1b3_Tc_sc_LittC2SE,10.507,14.664,-957.828,135.826,30.7903,29.2712,15.4641,14.3989,11.816,9.66036,7.22441,6.61332,5.32527,4.85049,4.32628,5.99385e-05,9.85186e-06,2.47485e-06,1.60058e-06,9.64446e-07,5.64389e-07,3.90938e-07,2.5871e-07,1.81264e-07,1.48789e-07,1.13376e-07,1.01998e-07,7.25768e-08,6.17034e-08,4.16208e-08,3.37524e-08,3.20103e-08,2.43832e-08,1.93873e-08,1.61719e-08,1.35314e-08,1.11645e-08,1.0363e-08,8.75119e-09,7.34274e-09,7.0878e-09,5.45269e-09,4.60946e-09,3.7864e-09,3.62048e-09,2.88743e-09,2.44609e-09,2.06234e-09,1.75105e-09,1.54686e-09,1.45906e-09,1.21035e-09,1.21174e-09,8.87892e-10,7.6521e-10,0,0
215_1b3_Tc_sc_LittC2SE,14.664,18.907,-1064.82,91.5258,61.8386,31.7175,13.0496,7.2375,9.55083,14.6606,17.9783,16.1382,9.40368,2.32307,-0.451622,5.34635e-06,1.41739e-06,3.02077e-07,1.7387e-07,4.56309e-08,1.03171e-08,3.43306e-08,6.75041e-08,1.6529e-08,1.6086e-08,1.67176e-08,1.11943e-08,2.28107e-09,1.0678e-09,1.03766e-09,1.95119e-09,7.98926e-10,1.46255e-09,1.20807e-09,8.94596e-10,6.78343e-10,4.57097e-10,4.30552e-10,2.23975e-10,2.0267e-10,2.21966e-10,1.26149e-10,1.27503e-10,1.08768e-10,1.3785e-10,7.10261e-11,9.86827e-11,5.29191e-11,3.7921e-11,6.09965e-11,6.14209e-11,5.21578e-11,7.46831e-11,8.28795e-11,8.14401e-11,0,0
215_1b3_Tc_sc_LittC2SE,18.907,19.964,-938.112,160.507,30.2951,10.1077,-7.41396,-5.42572,0.639439,5.04018,5.76992,6.26169,6.68763,1.82477,-0.156837,1.07535e-05,6.16773e-06,3.31326e-06,3.04495e-06,2.446e-06,1.15889e-06,3.80476e-06,4.53852e-06,7.44789e-07,1.00901e-06,2.05416e-06,5.97265e-07,9.28349e-08,9.39074e-08,1.09629e-07,6.02197e-08,6.11848e-08,2.03132e-08,1.96296e-08,1.52109e-08,1.45589e-08,1.0911e-08,1.2097e-08,7.23386e-09,7.60573e-09,6.22312e-09,5.32155e-09,3.78067e-09,3.26707e-09,2.89793e-09,2.3835e-09,2.14599e-09,1.93284e-09,1.64377e-09,1.35887e-09,1.22195e-09,1.00966e-09,8.94269e-10,8.8127e-10,6.528e-10,0,0
