195,23.552,24.624,1,0,-888.158,254.124,81.2793,9.19936,20.555,17.3766,-7.59215,-16.594,-9.21764,-2.7561,-3.94286,-9.51363,-10.1502
195,0,1.968,1,1,-891.788,146.769,39.2516,37.9561,23.6422,23.086,17.5411,17.1,13.9531,13.4122,11.1768,10.4697,8.58516
195,1.968,3.6146,0,1,-1060.96,103.951,89.1548,70.1535,52.6012,40.3507,34.1458,32.0082,30.8715,28.3966,23.9617,18.4604,13.2991
195,3.6146,4.92,0,1,-1035.57,117.728,64.7722,33.4032,28.6752,27.6544,22.2283,19.0932,18.5053,16.1948,13.2633,11.7948,10.4179
195,4.92,7.2357,1,1,-981.484,142.776,47.0358,35.4801,30.3164,22.5612,22.213,17.5753,16.1741,13.9439,11.7657,10.7144,8.50759
195,7.2357,8.5739,0,1,-813.618,142.987,35.5565,34.3182,20.0158,19.4743,14.0224,13.7828,10.9147,10.689,8.79481,8.4575,6.95156
195,8.5739,10.588,0,1,-859.648,145.109,37.7421,36.5651,22.3029,21.7898,16.3698,16.1355,13.1639,12.6647,10.3733,9.65577,7.90536
195,10.588,15.114,0,1,-1080.9,78.6111,71.0968,60.5776,49.257,38.9988,30.7963,24.6841,20.0619,16.216,12.7494,9.72241,7.47903
195,15.114,18.683,1,0,-1019.51,125.661,55.5591,28.2933,27.9762,22.1293,16.7101,16.1217,13.4623,10.8446,9.91237,7.70263,5.78377
195,18.683,20.336,1,0,-940.31,220.657,100.683,22.1435,12.8373,21.2524,7.19017,-13.2272,-14.2957,-5.31271,-7.52462,-16.9649,-16.0457
195,1.2135,3.0832,0,1,-945.487,140.774,33.1885,31.7631,17.12,15.9802,9.8236,8.84905,5.3266,4.57241,2.50404,2.43618,1.58673
195,3.0832,5.3339,0,1,-1064.53,100.008,87.8783,71.5309,55.1869,42.2997,34.415,30.9017,29.593,27.9865,24.424,18.735,12.1118
195,5.3339,7.2319,0,0,-992.746,133.461,41.1322,27.3288,24.2023,16.2018,16.6388,13.4955,12.4577,12.0362,10.4671,10.6404,9.5552
195,7.2319,8.9746,0,1,-880.078,142.961,35.3256,33.8768,19.3817,18.6767,13.0918,12.7586,9.85265,9.64556,7.79765,7.5046,6.02928
195,8.9746,10.52,0,1,-783.179,139.582,32.1406,30.9262,16.6822,16.2009,10.7462,10.4009,7.3619,6.99633,5.07428,4.83681,3.5142
195,10.52,13.476,0,1,-1024.21,125.431,62.1382,32.4715,30.6555,26.7653,20.7417,19.7273,18.4353,15.4298,14.0849,12.8225,10.5758
195,13.476,15.755,0,1,-763.18,146.329,38.6841,37.244,22.7305,21.9213,16.1167,15.447,12.1033,11.4044,9.09471,8.43997,6.70489
195,15.755,17.737,0,1,-985.033,152.314,62.3929,40.7486,35.412,23.2925,20.1547,16.4247,13.0059,12.1976,9.5149,7.89318,6.22375
195,17.737,21.872,0,0,-986.411,176.36,91.1341,18.5778,-10.5384,-9.48721,-3.36061,0.00561523,4.62725,9.05834,7.23412,0.384758,-3.4332
195,0,0.67742,0,0,-841.988,142.148,34.229,32.5649,18.0919,17.6759,12.5738,12.8171,10.4844,10.7341,9.08818,8.63916,6.70046
195,0.67742,1.9548,0,0,-1009.22,128.336,46.5915,22.1818,20.6934,13.2971,13.9749,17.5223,17.5167,17.4117,13.5928,7.17649,2.30135
195,1.9548,3.8661,0,0,-1008.82,132.994,54.4569,27.6841,25.2494,16.0565,12.0405,12.2234,10.0058,9.89387,10.0534,8.5092,7.73697
195,3.8661,5.9323,0,0,-1024.46,145.612,105.38,56.3907,16.1601,-4.36251,-4.79185,6.55022,18.5921,23.7132,20.7254,13.5818,7.45988
195,5.9323,7.5968,0,0,-1046.46,120.187,94.5776,63.1255,36.6502,21.8247,18.7836,22.4159,26.1398,25.6798,20.7164,13.8783,8.25086
195,7.5968,9.5032,0,0,-997.0,156.743,76.415,28.3684,12.9201,3.10061,-1.03468,4.52408,10.4029,12.5907,13.3022,10.942,5.51044
195,9.5032,11.724,0,1,-944.952,147.612,38.0176,32.451,14.3218,10.3476,4.13847,4.32208,3.77341,5.49261,5.82942,6.03438,4.33084
195,11.724,13.345,0,0,-1068.61,93.641,79.849,61.1902,42.4788,27.8167,19.2957,16.574,17.4116,18.8571,18.5354,15.5016,10.3717
195,13.345,15.402,0,0,-1037.31,120.015,70.9002,31.2717,14.7244,9.93032,5.71491,2.9884,4.49647,7.31149,8.34483,8.55392,9.06596
195,15.402,16.785,0,0,-967.564,138.633,35.1019,30.8504,20.2089,16.7372,13.9745,10.6721,9.42366,6.63114,6.18988,4.61908,4.72666
195,16.785,18.508,0,0,-785.911,140.539,33.1623,32.0807,17.9868,17.6257,12.2728,12.0584,9.19221,9.00051,7.20988,7.06199,5.81232
195,18.508,20.255,0,0,-982.501,136.652,38.936,29.196,23.0262,16.2415,16.0248,11.8149,11.5278,9.79754,9.19225,9.07133,8.01313
195,20.255,21.89,0,0,-1057.57,105.549,84.0162,60.5348,44.0412,36.4116,33.5877,30.7415,26.1944,21.2082,17.2696,14.3252,11.3976
195,21.89,23.598,0,0,-1019.81,124.486,53.5131,26.1809,25.3758,18.6355,12.8358,12.0994,9.46547,7.45272,7.37413,6.02447,4.93362
195,23.598,26.269,0,0,-854.289,143.823,36.3983,35.2145,20.9653,20.3954,14.7577,14.169,10.8895,10.3502,8.35119,8.11478,6.82129
195,26.269,28.161,0,0,-1088.73,68.1896,62.3005,53.6039,43.4873,33.4043,24.5602,17.6969,13.0199,10.2722,8.90949,8.30995,7.95103
195,28.161,30,0,1,-965.925,199.94,106.671,34.6196,10.5448,8.07566,0.862965,-5.48457,2.01552,14.7325,14.8535,2.23317,-8.7239
198,0.042,2.293,0,1,-969.995,180.43,90.0037,51.1965,36.9072,24.623,19.8579,16.1553,6.26841,-2.32909,-0.124378,1.3482,-2.47001
198,2.293,5.44,0,1,-789.355,136.223,28.2765,27.8547,13.6433,13.3234,7.66063,6.44678,1.95042,2.49138,0.038784,-0.335005,-0.871761
198,5.44,8.976,0,1,-798.001,141.453,33.5555,31.8739,17.0883,15.9966,9.21632,9.16654,5.8591,5.08945,2.24696,1.61374,0.980183
198,8.976,12.394,0,1,-779.643,152.853,45.5779,42.9006,27.7712,27.37,21.6862,19.5929,15.441,13.3663,9.76526,6.95767,3.43143
198,12.394,15.541,0,1,-610.971,136.93,29.7698,28.9176,15.4358,14.9732,9.78384,9.61408,7.2612,7.36793,5.43213,5.29434,4.07962
198,15.541,18.875,0,1,-706.414,143.561,37.6831,38.4563,25.4962,25.8561,19.5443,18.6077,14.4924,12.8725,9.99296,8.85878,7.66401
198,18.875,19.975,0,0,-910.519,197.365,84.9543,63.5074,38.9435,34.3583,22.3813,21.0812,15.3389,13.3994,9.48613,5.75566,3.6173
198,0.042,2.293,0,1,-947.447,193.164,85.1185,51.2544,43.2366,34.3568,26.2389,13.7056,5.34011,6.67149,3.89421,7.5563,13.9186
198,2.293,5.44,0,1,-907.418,173.553,64.1534,53.6833,37.2146,30.3448,20.7623,12.5301,8.33972,9.93072,7.69499,11.0744,10.6787
198,5.44,8.976,0,1,-781.559,141.812,34.5798,32.9378,17.8679,16.9145,11.1705,10.5044,7.56197,7.27471,6.51893,7.35449,6.03113
198,8.976,12.394,0,1,-967.122,190.027,111.505,69.1761,40.0222,19.2942,10.9302,14.4802,13.9633,9.72856,9.60859,7.92157,9.03738
198,12.394,15.541,0,1,-628.843,134.657,28.028,27.195,13.5838,13.6453,8.75587,8.91615,6.39467,5.91762,4.00229,3.93188,2.66315
198,15.541,18.875,0,1,-791.106,154.092,42.0325,35.6491,15.4731,13.0551,7.65065,7.06064,6.21661,7.37006,3.19837,2.51356,0.689163
198,18.875,19.975,0,0,-913.07,163.673,54.9057,43.8836,27.1563,25.0748,17.1599,14.106,11.0329,8.7541,8.2146,6.23257,3.1792
198,0.042,2.293,0,0,-864.852,173.229,64.2535,41.9628,33.7705,31.4601,29.0795,17.9826,8.05202,4.1469,-4.99424,3.70677,6.49877
198,2.293,5.44,0,1,-577.85,138.279,30.3234,29.4888,15.4703,16.0493,10.206,10.2919,7.33068,8.19541,5.8352,5.77524,4.27703
198,5.44,8.976,0,1,-856.135,164.201,59.6889,40.7506,20.7274,17.7779,19.2129,20.0703,18.6442,9.19044,-0.20451,8.65516,7.26466
198,8.976,12.394,0,1,-709.579,154.298,44.8941,40.9169,24.1831,22.788,16.7016,16.7448,16.0872,18.2577,18.5377,18.7539,18.4617
198,12.394,15.541,0,1,-841.893,141.441,39.3051,29.3221,8.24001,5.00707,5.47423,10.9446,-2.35983,1.69926,3.19051,6.20931,8.49882
198,15.541,18.875,0,1,-715.359,135.97,28.0144,25.5281,11.5435,15.7395,12.1103,14.6166,11.0044,9.01151,3.86116,2.65785,-0.477798
198,18.875,19.975,0,0,-782.58,166.893,58.8456,48.0006,35.0556,33.0003,27.469,24.3579,21.0916,20.4223,19.3813,19.1575,14.8263
198,0.042,2.293,0,1,-856.394,176.889,82.6353,48.2185,26.5946,24.4023,23.8508,28.9098,22.1854,11.059,10.2829,8.37896,6.90191
198,2.293,5.44,0,1,-731.978,149.076,41.8918,40.4069,24.4427,23.1367,16.6532,17.1032,16.2773,15.088,13.2199,12.9399,8.64278
198,5.44,8.976,0,1,-875.912,149.783,60.2904,40.1555,21.4956,29.6956,21.3925,16.8667,11.7307,12.5214,7.67711,0.954395,5.33285
198,8.976,12.394,0,1,-891.576,172.855,92.9736,55.9994,25.5249,15.447,16.3149,5.51747,9.5897,12.3248,9.48821,12.7289,6.30059
198,12.394,15.541,0,1,-912.41,156.275,61.418,59.3848,26.3984,22.4498,11.5789,21.2543,23.3111,12.7625,5.75496,8.97824,7.78239
198,15.541,18.875,0,1,-747.354,154.748,49.2385,43.7382,24.3362,22.6723,17.4439,14.8376,12.2476,8.77226,9.07652,9.55311,9.14582
198,18.875,19.975,0,0,-887.085,173.759,90.6529,63.0768,32.4722,26.8006,17.6657,11.3462,7.50425,4.25978,13.0542,14.8665,14.5259
198,0.042,2.293,0,1,-814.077,183.505,99.417,72.1991,40.2769,21.2662,11.8271,14.1986,11.6094,5.70914,0.787422,-1.25231,-3.42435
198,2.293,5.44,0,1,-580.917,144.022,35.2138,33.7626,18.9761,17.2879,10.0763,9.54874,5.15658,4.58154,3.15606,3.43295,2.2495
198,5.44,8.976,0,1,-664.812,153.935,46.7074,44.5768,29.8123,28.3589,23.8017,21.9526,18.0211,16.7921,13.0381,11.6309,9.73668
198,8.976,12.394,0,1,-500.774,142.25,33.8619,32.3415,17.4872,16.6453,10.7603,9.86436,6.50515,5.87582,3.71442,3.11223,1.41247
198,12.394,15.541,0,1,-559.271,140.42,32.9375,31.9724,17.2387,16.6068,11.4351,10.8264,8.33076,6.9283,5.47542,5.94208,5.31608
198,15.541,18.875,0,1,-742.832,148.025,48.3885,44.1939,30.0862,30.3105,23.3291,19.1618,14.2072,12.1174,7.38047,7.25073,5.75192
198,18.875,19.975,0,0,-670.553,158.137,51.3879,48.1428,31.7371,28.7748,21.016,18.3446,13.2418,11.5202,8.84522,8.36199,6.23486
198,0.042,2.293,0,1,-778.244,178.987,66.7289,42.697,32.6134,24.1774,17.3235,18.8796,18.6816,8.59325,-1.57429,1.33242,-1.83084
198,2.293,5.44,0,1,-678.373,153.883,48.3473,39.8915,24.3493,24.225,21.81,20.1732,15.5796,12.8157,11.0836,11.5694,3.32765
198,5.44,8.976,0,1,-798.771,169.616,68.7115,47.5888,18.356,11.221,12.3713,21.632,16.0486,9.01034,-3.70318,2.31441,4.90951
198,8.976,12.394,0,1,-606.729,138.749,29.5749,26.7148,13.5726,13.765,11.4393,12.7763,11.0165,10.707,7.9834,6.73433,4.89571
198,12.394,15.541,0,1,-536.477,137.887,29.4068,27.8631,13.9824,13.3693,8.84419,8.2936,5.00925,4.75187,4.52351,3.89879,3.64236
198,15.541,18.875,0,1,-687.953,150.576,42.1154,36.9289,19.3726,17.8886,11.9748,12.5569,7.04921,5.52278,1.99233,0.147606,1.45561
198,18.875,19.975,0,0,-739.684,170.726,61.2883,40.2957,25.6002,22.9441,16.0098,9.00136,4.16696,7.21397,13.6753,13.3932,10.5973
198,0.042,2.293,0,1,-809.622,195.276,55.8514,57.5318,45.7102,28.3056,13.4848,18.5849,3.64377,-4.33342,5.86586,3.84758,5.01289
198,2.293,5.44,0,1,-640.083,141.255,36.2989,35.4482,18.0993,15.2475,12.3012,15.0182,11.6682,9.07002,8.1596,10.8686,7.87991
198,5.44,8.976,0,1,-770.489,176.711,46.7858,36.7566,22.5506,23.1133,17.6774,21.4306,15.8533,14.8698,14.0818,12.9543,5.34775
198,8.976,12.394,0,1,-639.937,142.378,34.0635,32.9431,19.0352,17.571,11.8394,13.4647,9.86255,8.57565,7.00824,6.18845,2.42279
198,12.394,15.541,0,1,-783.07,147.507,30.1456,28.2122,14.2153,13.3337,6.17808,10.2784,6.2909,10.2669,4.52649,2.45048,7.38457
198,15.541,18.875,0,1,-580.604,143.479,35.3162,31.7051,15.8598,13.5453,8.8659,9.93517,8.48383,9.5545,7.61833,7.30345,6.58713
198,18.875,19.975,0,0,-648.494,157.577,45.3862,42.1542,29.3689,29.1928,21.6762,18.1225,13.7904,15.3472,15.1818,14.0814,9.73755
198,0.059,2.827,0,0,-752.079,179.196,68.5854,62.4195,43.6285,37.1661,25.1716,18.7592,8.68781,2.66501,-3.37255,-5.04186,-6.82408
198,2.827,6.149,0,0,-830.774,152.119,46.8471,49.4581,34.8044,30.9886,20.0054,17.7963,10.2658,7.7237,0.164639,-2.16133,-2.40974
198,6.149,9.035,0,0,-801.904,172.527,61.084,54.4964,35.2922,29.0591,18.3333,15.3403,9.16341,6.23236,3.07137,3.60854,2.16603
198,9.035,13.247,0,0,-882.043,177.141,64.7464,55.7276,33.0111,24.2789,11.4114,5.67787,-0.742908,-2.86548,-4.85544,-4.26312,-4.16341
198,13.247,15.78,0,0,-794.891,154.797,48.7938,46.1981,32.0269,30.3145,22.4422,17.3041,12.8877,8.44393,5.04721,3.96354,2.11144
198,15.78,18.817,0,0,-832.524,156.182,46.1215,42.6905,25.3232,22.4843,16.2872,15.8712,10.3356,6.12068,0.268505,-1.87487,-3.57022
198,18.817,19.941,0,0,-867.035,208.168,88.4687,67.2142,40.7081,29.7523,17.3674,9.62279,1.10857,-1.4455,-3.4507,-4.82843,-7.98272
198,0.059,3.596,1,0,-836.754,207.167,89.7096,74.0626,45.5544,35.243,21.0312,9.78929,-0.0405693,-2.31173,-4.60218,-5.65542,-5.15071
198,3.596,6.963,1,0,-642.917,140.728,32.2857,30.8022,16.1029,15.4532,9.07865,7.19156,2.62737,0.425951,-2.87865,-4.573,-6.77677
198,6.963,10.347,1,0,-908.59,199.899,74.0658,62.3086,40.7762,25.6879,20.4064,11.4569,7.30605,6.56874,7.7215,7.1275,2.72747
198,10.347,13.511,1,0,-878.018,184.136,68.1751,53.5569,26.0483,16.5036,7.24658,5.52018,3.61583,4.91025,3.59874,5.75984,3.03212
198,13.511,16.98,1,0,-813.507,176.718,64.9969,58.2575,38.4103,31.8505,20.692,14.5846,6.21037,0.770481,-4.61582,-6.24152,-7.90222
198,16.98,19.907,1,0,-729.918,145.782,38.5023,35.5564,20.8458,20.3225,14.0321,12.9955,9.31894,8.64501,5.68514,4.0544,2.22507
198,0.093,1.868,0,0,-884.174,252.656,99.6778,53.7614,42.403,27.6046,25.1474,22.0452,12.8878,7.62036,8.27528,6.01279,1.03077
198,1.868,5.216,1,0,-625.033,148.255,39.7176,37.0263,21.5593,19.8787,13.5275,12.6251,9.12379,8.41871,5.96353,5.09705,3.04737
198,5.216,7.887,0,0,-510.391,138.182,30.4867,29.1171,14.6612,13.8983,8.11086,7.50129,4.36284,3.95217,2.04234,1.82888,0.728264
198,7.887,10.423,0,0,-722.278,160.112,51.0015,47.6196,31.404,29.4895,22.5445,21.3818,17.5003,16.1557,12.933,11.2105,8.52785
198,10.423,13.432,0,0,-772.647,151.916,40.5478,35.9947,18.0763,13.1513,4.49797,3.70486,1.49011,3.50774,3.11098,4.65649,6.33621
198,13.432,16.729,0,0,-976.882,199.828,135.789,77.7916,46.2721,32.021,19.9029,7.05329,-1.91756,-5.39696,-5.42219,-3.83992,-1.6564
198,16.729,19.924,0,0,-732.483,167.387,52.3356,44.7893,25.5683,21.3664,14.0952,12.9471,10.1275,9.661,7.70595,7.40077,5.794
198,0.042,1.243,1,0,-570.248,150.72,40.6274,35.9594,17.97,14.0092,5.38576,2.61309,-1.68321,-2.31555,-3.75217,-2.87145,-2.5409
198,1.243,4.049,1,0,-775.691,154.807,46.144,43.1811,27.1208,24.9355,17.2436,14.9211,9.84064,8.12137,4.91448,4.32889,2.47369
198,4.049,6.94,1,0,-960.06,194.108,93.2617,42.6514,30.5396,21.8465,16.5992,9.9319,-0.272575,-1.41676,0.32539,-5.46173,-5.89369
198,6.94,10.254,1,0,-692.795,160.87,50.6911,45.9099,27.9112,23.3365,14.1786,10.8408,5.15196,2.54319,-1.44994,-2.39793,-3.57906
198,10.254,13.466,1,0,-819.362,167.58,54.6772,47.5796,27.9023,20.9797,10.0389,4.17905,-2.28272,-5.25185,-9.19986,-9.68342,-9.71656
198,13.466,16.948,1,0,-864.183,237.779,110.531,82.8913,45.5505,25.7354,7.48989,-0.839199,-5.02963,-3.98475,-4.0936,-2.12539,-2.12121
198,16.948,19.535,1,0,-979.428,195.28,133.391,82.5876,54.0356,35.9591,22.7606,14.0974,6.76146,0.0303955,-4.46881,-7.63407,-7.84257
198,0.025,1.851,1,0,-605.169,147.928,40.0059,38.0444,22.7907,21.1385,14.0718,12.3535,7.94657,6.62365,3.93149,3.2595,1.67796
198,1.851,4.776,1,0,-939.195,211.696,104.195,58.4984,39.3764,24.8494,18.8819,13.982,7.07607,-3.56566,-9.57743,-8.06432,-4.35926
198,4.776,8.039,1,0,-514.448,140.174,33.2787,32.6839,18.9566,18.9191,13.568,13.2534,9.94325,9.03778,6.21667,4.87263,2.44215
198,8.039,10.812,1,0,-859.205,190.169,79.3866,68.8227,46.4749,37.1511,24.911,17.4038,10.0595,5.02872,0.894665,-0.490955,-2.26415
198,10.812,13.855,1,0,-719.633,137.847,30.537,29.275,14.4044,14.2603,8.95599,8.81748,5.95963,5.37432,3.41979,4.09141,3.35002
198,13.855,16.746,0,0,-640.462,150.799,41.4631,38.4572,21.9255,19.8537,12.6354,10.7188,6.91472,5.90885,3.97494,3.90714,2.5632
198,16.746,19.941,1,0,-536.676,140.711,32.6528,30.7103,15.7409,14.5192,8.30578,7.35243,3.72652,2.94278,0.470692,-0.318769,-1.90214
198,0.042,1.344,1,0,-744.387,152.175,45.9038,45.276,30.2095,27.5599,20.5023,17.9205,12.0875,9.77401,5.84119,3.71391,0.562092
198,1.344,4.658,1,0,-906.414,208.011,92.7254,73.4429,46.7329,36.9888,24.6996,11.0864,8.86137,2.81149,-0.845623,4.67569,4.6075
198,4.658,7.836,1,0,-690.405,167.717,58.9644,55.7193,38.8341,35.3083,26.346,22.458,16.0891,12.6265,7.92653,5.51535,2.55303
198,7.836,10.71,0,0,-846.659,154.63,46.0857,43.4445,27.9823,26.1993,18.6029,16.2613,11.401,8.59664,5.39569,4.38481,1.20563
198,10.71,14.074,1,0,-714.386,170.389,61.0069,56.8114,39.355,34.8208,25.0335,20.3053,13.2098,9.04421,3.82866,0.977839,-2.05421
198,14.074,16.729,1,0,-719.685,158.685,50.444,47.5996,31.4844,28.8586,20.8896,18.1492,12.6197,9.74839,5.60278,3.41655,0.453093
198,16.729,19.975,0,0,-769.578,169.493,61.3453,57.5708,40.3532,36.6189,27.0522,22.2943,14.8794,10.5785,5.76905,3.5078,0.518709
198,0.008,1.015,0,0,-963.018,182.099,92.4767,64.953,49.3441,38.9182,33.8703,16.7518,5.54325,4.78297,2.50455,-1.00391,-0.289368
198,1.015,4.136,1,0,-970.325,176.23,90.5038,55.4821,31.8221,21.3704,20.6021,14.5284,6.27076,-5.69247,-8.52349,-7.22857,-10.3067
198,4.136,7.206,1,0,-910.165,192.773,77.13,50.8792,25.224,18.3795,13.276,9.49582,12.8834,12.7785,12.536,11.7463,3.79236
198,7.206,10.059,1,0,-947.896,206.759,97.9068,34.0285,11.1108,8.01554,9.12152,6.73724,2.59756,-1.50474,0.220867,2.78082,3.18224
198,10.059,12.827,0,0,-854.157,143.472,38.519,38.0928,25.1997,25.0752,17.7974,14.2976,9.48995,7.3678,1.08948,-0.387085,-3.05227
198,12.827,15.579,0,0,-774.069,138.043,31.2107,29.3891,14.409,12.712,7.02791,5.31215,3.12202,3.76094,1.22813,3.26763,2.85945
198,15.579,18.582,0,0,-899.614,188.432,74.2411,55.2449,31.4666,20.5647,10.7423,6.80394,6.15377,9.67982,11.1228,10.9576,7.04608
198,18.582,19.924,0,0,-845.729,180.841,62.6213,45.8018,21.2339,11.9318,-0.417206,-3.51614,-5.92915,-4.2957,-3.55403,-1.51551,-5.5695
201,0.05,2.007,0,0,-935.824,150.015,43.5454,40.7375,26.595,25.3848,18.8525,17.4745,13.9359,13.0042,9.93783,9.34945,7.73653
201,2.007,5.122,1,0,-1033.32,118.041,58.2431,21.2903,17.1568,21.2276,18.8714,13.9814,9.71399,4.86967,1.18149,0.48436,0.794113
201,5.122,8.407,0,1,-1078.48,81.582,73.1808,62.3801,52.018,43.5355,36.6534,30.2395,23.5926,17.1339,12.024,9.09116,7.99615
201,8.407,11.75,1,1,-1048.23,114.727,84.1517,52.9592,34.1944,28.9881,29.8792,29.6873,26.5955,22.3981,18.5327,15.0093,11.9539
201,11.75,15.036,1,1,-835.806,138.8,31.2631,30.0452,15.7057,15.71,10.6814,10.4977,7.75767,7.12735,4.92435,4.61233,3.46415
201,15.036,18.293,0,1,-930.392,147.806,41.2396,39.1659,24.3375,22.1776,14.577,12.3708,8.18925,5.11139,2.74765,2.64985,2.28715
201,18.293,19.979,0,0,-935.97,142.827,33.0049,32.9697,21.9969,23.2519,17.4797,14.7456,10.6166,11.7541,11.7941,9.73686,4.72939
201,0.022,0.893,0,0,-982.848,138.955,40.0117,27.9,23.8163,16.2213,16.6183,12.7447,10.6362,9.28468,8.95509,7.55878,6.12527
201,0.893,4.093,0,1,-1049.33,113.684,83.3398,50.1489,27.692,19.9466,20.99,21.4978,16.1513,6.39993,-2.40048,-6.00794,-4.20836
201,4.093,7.25,0,1,-1053.15,109.358,82.0046,52.7034,33.1262,25.675,24.9946,24.6168,21.9308,18.0379,14.6473,12.0552,9.60581
201,7.25,10.364,0,1,-1051.37,111.078,82.4416,52.9648,33.8942,25.3177,20.5701,14.8646,8.82671,5.21717,4.57968,4.90557,4.45929
201,10.364,13.707,0,1,-1030.22,133.723,88.8,45.672,23.4991,21.2673,25.2746,24.4709,17.7094,9.67588,4.18715,2.11534,2.69949
201,13.707,17.107,0,1,-1066.84,93.5523,75.0665,55.6944,42.8731,36.7505,32.2481,25.2218,16.4558,10.0335,8.4791,9.95821,10.1983
201,17.107,19.95,0,1,-1079.71,75.9902,59.1991,41.7675,30.0507,23.7715,18.8561,12.9083,7.29943,4.53706,4.86811,6.0625,5.90943
201,0.022,2.636,0,1,-963.977,144.193,40.725,32.5079,18.7059,15.4757,14.6013,13.0479,11.3128,10.0509,9.52314,5.63627,6.19415
201,2.636,5.907,1,1,-1055.6,102.901,70.8979,42.5889,30.5205,30.6924,32.2719,30.2137,26.7268,24.0438,20.481,14.1278,7.07888
201,5.907,9.193,1,1,-1037.8,115.989,63.0132,27.0348,19.5093,22.2411,20.8713,14.96,7.51806,1.96581,2.376,7.29952,9.82317
201,9.193,12.507,1,1,-945.911,151.382,41.3489,37.5907,24.2907,21.9947,14.2304,10.4727,7.39002,5.21699,4.66829,4.40519,5.74775
201,12.507,15.807,1,1,-973.573,140.267,38.3924,30.7171,24.494,22.8766,20.9418,13.1819,11.595,9.89255,12.5551,13.6975,10.843
201,15.807,19.322,1,1,-1030.65,123.431,60.9805,13.3713,5.64565,21.481,29.0505,16.4899,-2.01437,-9.0423,-3.67794,2.6248,2.44452
201,19.322,19.993,0,0,-1003.8,152.477,71.7621,11.9202,3.3026,22.8737,32.5001,21.7772,7.62464,4.05286,6.68879,5.71145,1.1405
201,0.05,1.907,0,0,-1023.74,141.4,93.2993,47.9233,25.7314,24.0832,26.2795,20.6698,9.76513,3.13383,5.31981,12.2177,17.0822
201,1.907,5.307,0,1,-1054.35,107.258,79.1623,49.5273,30.2032,23.0505,22.2017,21.2896,18.0755,13.6226,9.31365,5.772,3.72199
201,5.307,8.793,1,1,-1037.11,119.451,68.8412,29.9812,18.8079,21.6532,21.4105,16.4372,13.1684,12.8566,12.0424,9.55829,6.80508
201,8.793,12.05,0,1,-1038.56,122.147,79.4752,42.346,27.507,28.7758,30.1149,23.3281,11.9039,2.79993,-0.761738,0.310104,3.35029
201,12.05,15.407,0,1,-1059.17,103.672,82.1848,56.6384,36.1821,25.308,22.351,21.8705,18.9326,12.2772,4.44609,-0.754768,-1.30659
201,15.407,18.45,0,1,-874.954,138.312,31.2324,29.4171,15.9654,13.6819,8.79873,8.29893,4.93796,4.62966,2.45089,2.49847,1.63847
201,18.45,19.964,0,1,-930.972,165.042,45.2692,29.4542,9.7426,7.36365,3.31049,2.84629,1.41582,4.71441,7.95078,11.5092,7.33485
201,0.036,3.407,0,1,-995.039,143.91,55.1387,29.8341,32.2976,25.6267,18.6778,11.3202,6.95158,9.75247,9.65787,6.07589,4.70132
201,3.407,6.479,0,1,-1039.74,119.678,76.8748,42.22,28.8966,27.2476,25.013,20.4982,16.7718,13.9431,10.9156,8.5285,7.47838
201,6.479,9.764,1,1,-1068.5,94.4861,83.183,68.9675,54.8974,41.788,29.5964,19.2642,12.5486,10.146,10.602,11.4563,11.2667
201,9.764,13.25,1,1,-851.557,144.787,36.9399,34.8785,21.1098,20.0985,13.5994,12.2797,10.1319,10.4404,7.72549,5.94872,2.88338
201,13.25,17.007,0,1,-1049.48,108.571,69.0586,32.6367,16.3822,17.7973,22.6654,20.9388,13.9474,8.53023,7.7976,8.92372,8.02508
201,17.007,19.964,0,1,-991.659,139.613,49.2168,31.9822,29.3268,20.6948,19.4805,16.3256,13.8371,12.3182,11.05,11.1133,9.05063
201,0.036,1.122,0,1,-963.065,150.54,46.3077,38.4961,28.4272,24.273,22.9299,17.6666,14.542,8.88332,7.07191,5.62669,5.46436
201,1.122,4.507,0,1,-1055.72,101.775,65.6748,29.2119,8.10727,3.36843,5.01343,3.65975,-1.87677,-6.76857,-7.46505,-5.572,-5.23621
201,4.507,7.807,0,1,-1048.58,110.763,73.5108,39.3472,23.686,23.2662,24.9389,20.9057,13.893,9.87505,9.72253,9.35883,5.90123
201,7.807,11.164,0,1,-1032.16,114.02,48.5878,15.8333,13.3964,8.22247,-2.26181,-5.58858,-5.8206,-9.04685,-9.60026,-5.52067,-4.24011
201,11.164,14.75,0,1,-1030.29,131.868,83.7059,39.9555,21.7248,25.1227,30.9262,25.7341,12.6665,3.60266,4.6422,10.8711,13.6577
201,14.75,17.907,0,1,-1036.01,118.873,64.1136,25.4229,23.9494,40.9827,45.2372,28.183,7.85685,2.78503,10.9069,16.2826,10.1604
201,17.907,19.964,0,1,-942.042,142.944,31.8415,28.1895,13.8005,15.0405,11.4417,9.04766,5.20446,6.37178,8.67688,10.7042,8.27978
202,0.035,1.181,0,0,-1019.41,115.139,52.7447,34.243,29.4691,31.9354,22.2621,21.4132,15.2046,8.6496,13.9829,10.1235,16.3129
202,1.181,3.373,0,0,-996.107,131.508,54.9501,36.6494,24.9945,28.3126,20.67,18.7594,18.197,9.19352,12.7078,10.3261,13.0015
202,3.373,5.381,0,0,-1041.01,111.873,78.1234,47.2099,31.0502,33.7613,15.956,9.38677,4.78474,5.45816,15.6052,5.13733,5.45175
