166,23.244,25.223,0,0,-858.305,153.574,45.6937,43.8445,28.5478,26.4866,19.1998,17.1652,12.7879,11.5562,9.35151,9.17371,7.52383
166,25.223,27.182,0,0,-802.681,145.539,37.7804,36.2882,21.7688,20.9659,15.1823,14.5257,11.1305,10.351,8.09712,7.73806,6.40353
166,27.182,29.033,0,0,-754.715,140.539,33.2038,32.0915,17.952,17.584,12.2719,12.1592,9.46776,9.41315,7.49933,6.90727,5.1924
166,29.033,30.852,0,0,-865.135,155.835,47.643,45.749,30.9744,29.7494,23.22,21.8127,17.9693,16.8282,13.9059,12.6606,10.6702
166,30.852,32.709,0,0,-1007.99,157.795,101.6,59.6611,48.7595,49.8985,41.353,24.8687,14.9477,15.1757,16.4563,13.3923,10.5411
166,32.709,34.41,0,0,-824.591,145.254,37.017,35.3858,21.0385,20.4596,14.8962,14.6249,11.8215,11.6296,9.77583,9.72272,8.78845
166,34.41,37.11,0,0,-699.708,142.863,35.5262,34.5481,20.658,20.532,15.3218,15.1124,12.2045,12.0439,10.3635,10.3003,9.02985
166,37.11,39.805,0,0,-520.543,138.67,31.394,30.3969,16.3327,15.958,10.5916,10.3837,7.52152,7.30415,5.46919,5.29869,4.07383
166,39.805,42.639,0,0,-625.635,139.174,31.6418,30.4367,16.3241,16.0622,10.8583,10.7497,7.9199,7.75861,6.06489,6.07903,4.99104
166,42.639,45.176,0,0,-835.152,147.078,39.2492,38.2491,24.9824,25.5594,20.4996,19.8123,16.1263,15.1419,12.6766,11.9362,10.0832
166,45.176,48.124,0,0,-939.345,177.125,67.6743,57.9673,45.566,40.9919,36.4124,29.6044,25.3457,20.7904,20.2036,19.3276,19.5726
166,48.124,51.071,0,0,-983.425,162.271,74.5684,44.7937,40.0907,28.3676,21.5075,16.8248,11.5387,10.9778,10.8553,10.0314,10.5767
166,51.071,53.761,0,0,-892.191,162.516,53.0193,50.3248,35.5066,34.3001,27.1551,24.4947,19.2682,17.0467,13.3957,11.5674,9.02822
166,53.761,56.753,0,0,-777.036,151.428,42.7892,40.7967,26.4604,25.7973,19.4,17.6688,13.6314,12.9432,10.914,10.3329,8.58305
166,56.753,59.505,0,0,-772.24,145.385,37.8556,36.7324,22.4756,21.8028,16.1263,15.7096,12.8245,12.7476,10.9257,10.2017,7.76619
166,59.505,62.05,0,0,-841.687,238.845,34.7973,15.7116,28.1091,36.0452,20.5969,8.4792,12.4185,17.3573,13.8541,5.32048,4.93772
166,1.3145,3.207,1,0,-601.989,137.553,30.3044,29.338,15.3411,15.0681,9.79307,9.63753,6.82072,6.69534,5.00568,4.98357,3.86084
166,3.207,5.0435,1,0,-733.484,142.516,35.3227,34.3671,20.3388,20.0155,14.6813,14.4429,11.4997,11.2058,9.33132,9.13137,7.82982
166,5.0435,7.0385,1,0,-851.481,150.325,43.0082,41.9524,27.8718,27.5494,22.2769,22.1603,19.3724,19.218,17.4177,17.1909,15.7452
166,7.0385,8.9963,1,0,-736.675,144.177,36.873,35.8085,21.6594,21.2041,15.7557,15.4438,12.4559,12.1155,10.1766,9.90436,8.55397
166,8.9963,10.618,1,0,-1024.29,134.588,81.7188,47.2414,38.8738,35.6898,27.6691,21.0147,18.3652,15.8619,12.7665,10.8033,9.30914
166,10.618,12.464,1,0,-740.778,141.412,34.178,33.1967,19.1224,18.6942,13.1663,12.6613,9.46903,9.06183,7.24458,7.18507,6.00075
166,12.464,14.329,1,0,-908.169,150.388,43.0612,41.9444,27.7151,27.1227,21.419,20.7234,17.3368,16.7492,14.7531,14.4453,12.8445
166,14.329,16.408,1,0,-782.181,138.482,31.2183,30.2258,16.2296,16.0063,10.8317,10.8207,8.16621,8.16324,6.50212,6.41535,5.1821
166,16.408,18.375,1,0,-784.945,143.791,36.3209,35.1386,20.8971,20.3353,14.7531,14.2834,11.1171,10.598,8.51309,8.13939,6.70703
166,18.375,20.258,1,0,-694.032,138.898,31.8202,31.0578,17.2346,17.1098,11.9951,12.0105,9.33167,9.29193,7.66684,7.71607,6.6543
166,20.258,21.964,1,0,-1055.01,113.046,99.613,81.0675,61.608,44.7441,32.2927,24.2218,19.2614,15.8506,12.9019,10.0641,7.49825
166,21.964,23.605,1,0,-718.48,141.149,33.9778,33.1156,19.2185,18.9915,13.6825,13.4345,10.5069,10.2682,8.45916,8.32783,7.14336
166,23.605,25.572,1,0,-724.071,140.37,33.0531,32.0226,17.9997,17.7503,12.539,12.4599,9.69573,9.58553,7.90442,7.93094,6.90498
166,25.572,28.303,1,0,-707.208,138.871,31.5036,30.4349,16.3596,15.9845,10.5563,10.2434,7.33254,7.18179,5.48306,5.44136,4.32036
166,28.303,31.044,1,0,-751.609,140.361,32.9535,31.7886,17.5897,17.131,11.6887,11.3692,8.37778,8.09149,6.31796,6.3307,5.31854
166,31.044,33.655,0,0,-1031.62,135.861,100.741,66.9634,47.7712,40.4123,34.8433,26.3264,18.0249,14.1489,14.3517,15.264,14.8842
166,33.655,36.871,0,0,-580.695,139.441,32.1568,31.1302,17.0495,16.6824,11.3189,11.0812,8.17299,7.93939,6.14108,6.03488,4.86076
166,36.871,38.269,1,0,-497.751,140.906,33.6312,32.6341,18.5982,18.2807,12.9642,12.7709,9.90816,9.72092,7.96175,7.87781,6.70745
166,38.269,42.063,0,0,-989.804,158.587,78.7579,52.1508,48.9666,37.7433,30.6834,26.4761,19.8053,15.8854,12.7156,8.85768,6.7877
166,42.063,44.59,0,0,-770.969,147.956,40.5769,39.4234,25.204,24.6933,19.1843,18.8118,15.7963,15.4844,13.6164,13.4269,12.1507
166,44.59,47.331,0,0,-666.899,139.431,32.0314,30.8984,16.7435,16.3242,10.9077,10.6107,7.65085,7.38387,5.56063,5.41644,4.1752
166,47.331,50.155,0,0,-942.558,161.074,53.3152,49.0535,34.8535,32.0017,26.4632,23.294,19.7851,16.7395,14.2006,11.1863,9.02103
166,50.155,53.083,0,0,-610.986,139.617,32.4307,31.5285,17.5825,17.3511,12.1236,12.0215,9.24071,9.11287,7.38769,7.31852,6.1485
166,53.083,56.28,0,0,-870.183,151.933,44.0078,42.4295,27.9202,27.082,21.0552,19.9974,16.248,15.2138,12.6129,11.6774,9.6911
166,56.28,57.8,0,0,-999.627,152.774,71.7362,32.8778,43.9008,52.0018,33.8082,19.0601,27.9038,37.5645,26.7443,11.8959,15.1964
166,0.28226,2.631,0,0,-564.958,141.037,33.7668,32.779,18.7593,18.4569,13.1462,12.9519,10.0929,9.92166,8.18306,8.10541,6.91377
166,2.631,5.0202,0,0,-830.193,151.765,44.3826,43.2278,28.9826,28.4109,22.8277,22.3952,19.3464,19.0399,17.2217,17.0822,15.7602
166,5.0202,8.4879,0,0,-707.565,145.01,37.8521,37.0153,23.1751,23.0527,17.8904,17.8078,15.0459,14.9706,13.3221,13.3331,12.2542
166,8.4879,10.302,0,0,-622.73,138.751,31.5865,30.7891,17.0105,16.9572,11.878,11.8972,9.24077,9.25252,7.6572,7.67918,6.57169
166,10.302,12.369,0,0,-587.06,138.165,30.8927,29.9115,15.9078,15.6232,10.3312,10.1594,7.31591,7.13277,5.35148,5.22284,3.99302
166,12.369,15.091,0,0,-609.126,140.329,32.9906,31.9241,17.8398,17.5114,12.2179,12.064,9.2439,9.1005,7.38898,7.35725,6.24323
166,15.091,17.349,0,0,-861.959,157.125,49.4111,47.5117,32.2187,30.4648,23.7633,22.4204,18.5967,17.359,14.2942,12.8946,10.8519
166,17.349,19.435,0,0,-774.937,148.081,40.7312,39.5749,25.2863,24.6462,18.9893,18.4736,15.2856,14.7127,12.483,11.9023,10.312
166,19.435,21.663,0,0,-1043.43,128.545,112.816,91.3556,69.0192,49.509,34.5622,24.2558,17.8256,14.3094,12.7577,12.2275,11.8623
166,21.663,23.77,0,0,-692.202,141.33,34.0548,32.9525,18.7692,18.3446,12.971,12.7312,9.81554,9.581,7.79477,7.727,6.65415
166,23.77,25.655,0,0,-649.841,141.521,34.1317,32.9302,18.6544,18.1247,12.6243,12.2284,9.1231,8.68341,6.69758,6.41569,5.06525
166,25.655,27.198,0,0,-1045.01,121.547,96.0523,68.6722,48.8345,37.538,31.0886,26.7046,23.6266,21.0799,17.9894,14.8628,13.8337
166,27.198,29.032,0,0,-1033.35,136.382,106.882,75.5015,53.8732,43.019,36.8471,30.4714,24.2322,20.6633,19.7693,18.7462,15.8612
166,29.032,31.099,0,0,-583.858,139.589,32.1856,31.0705,16.9397,16.5467,11.16,10.886,7.92372,7.62321,5.74937,5.56048,4.30214
166,31.099,33.427,0,0,-934.045,143.749,35.5662,33.1645,17.704,16.1939,9.95025,9.12214,5.95536,5.70835,3.9686,3.90113,2.75379
166,33.427,36.764,0,0,-896.282,162.378,52.1994,48.3516,31.7489,29.1624,21.9585,20.3415,16.3909,15.2416,12.5792,11.7643,10.112
166,36.764,40.353,1,0,-743.191,137.555,30.3909,29.3757,15.2323,14.8159,9.42551,9.13491,6.16773,5.98648,4.46251,4.85663,4.31462
166,40.353,43.478,1,0,-602.769,139.491,32.2593,31.3745,17.5101,17.3325,12.0329,11.7424,8.77238,8.547,6.78396,6.63987,5.33825
166,43.478,46.825,1,0,-651.566,141.46,34.1377,32.9601,18.6981,18.2114,12.7706,12.419,9.35535,8.98886,7.08245,6.80141,5.34002
166,46.825,50.202,1,0,-1023.13,143.046,98.8757,60.7954,43.3052,37.4829,29.9002,19.7756,14.5437,15.8502,17.3298,14.466,10.0415
166,50.202,53.377,1,0,-897.057,145.699,36.9269,34.3101,18.8308,17.4526,11.4876,10.8342,7.38231,6.40269,3.87242,3.24499,1.67438
166,53.377,56.552,1,0,-863.532,144.425,37.1948,36.2159,22.0322,21.4164,15.8233,15.4565,12.3704,11.7424,9.45062,9.09057,8.03894
166,56.552,59.829,0,0,-770.579,142.762,35.2301,33.9792,19.5988,18.7904,12.9425,12.3528,9.28029,8.96787,7.07088,6.87561,5.71683
166,59.829,62.5,1,0,-850.057,227.156,22.2773,3.15476,16.4751,25.2787,11.2152,0.350212,5.49746,11.3276,9.13163,2.16144,3.35241
166,0.44859,2.8024,0,0,-919.63,152.138,44.5871,43.4267,29.2618,28.5344,22.4453,21.4474,18.0784,17.5655,15.2602,14.2882,12.234
166,2.8024,5.1764,0,0,-905.217,157.761,49.3865,46.9889,31.2697,29.0602,21.8573,19.9884,15.7009,14.2828,11.4575,10.4533,8.43476
166,5.1764,8.4073,0,0,-772.133,144.745,37.5899,36.7267,22.8321,22.6138,17.3065,17.0005,13.89,13.3497,11.2114,10.773,9.21911
166,8.4073,10.398,0,1,-750.297,142.008,34.5457,33.3962,19.2226,18.7452,13.2738,12.9708,10.0141,9.69217,7.77294,7.57382,6.34061
166,10.398,12.651,0,1,-837.302,149.369,41.9998,40.8845,26.7705,26.2847,20.5281,19.6518,16.0775,15.2323,12.6861,11.5107,9.07357
166,12.651,15.232,0,0,-912.313,153.397,45.5701,43.7782,28.7332,27.3421,20.9997,19.7235,15.5892,14.0751,11.1918,10.189,8.05584
166,15.232,17.48,0,0,-809.267,147.719,40.3116,38.9807,24.4875,23.6592,17.7747,16.9023,13.2275,12.1538,9.54803,8.74618,7.0018
166,17.48,19.365,0,0,-622.58,141.089,33.8487,32.8639,18.779,18.3574,12.9305,12.6535,9.70879,9.39516,7.46869,7.23662,5.98173
166,19.365,21.764,0,0,-899.533,169.159,59.7206,57.639,43.6285,42.5011,34.373,30.4543,24.6182,22.2548,17.8514,14.1449,9.37176
166,21.764,23.871,0,0,-768.846,147.257,39.4379,37.8496,23.3714,22.6987,16.917,16.0687,12.4827,11.6715,9.43256,8.94268,7.37677
166,23.871,25.736,0,0,-812.771,147.38,40.2347,39.365,25.4718,25.2791,19.961,19.5579,16.3307,15.7591,13.6576,13.2079,11.5736
166,25.736,27.465,0,0,-1028.82,137.466,98.7667,65.6834,51.2696,47.2533,40.2586,28.2423,18.4342,14.7401,13.3558,9.87452,5.27013
166,27.465,29.441,0,0,-735.103,143.293,35.9765,34.9483,20.9488,20.7083,15.4134,15.1105,12.0307,11.6209,9.70948,9.51909,8.20653
166,29.441,31.038,0,0,-658.743,142.783,35.4328,34.3423,20.2056,19.7792,14.3498,14.042,11.0472,10.6933,8.74866,8.49924,7.19159
166,31.038,33.448,0,0,-828.444,145.095,37.8098,36.7305,22.5713,22.1471,16.731,16.3684,13.2321,12.7321,10.7007,10.3785,8.95665
166,33.448,36.855,0,1,-830.227,144.032,36.0981,34.3514,19.6112,18.646,12.7051,11.897,8.40305,7.51766,4.99583,4.19183,2.44874
166,36.855,40.358,0,0,-947.398,151.681,44.5412,41.439,27.1893,24.5436,18.7919,16.3015,13.0362,10.747,8.68263,6.83244,5.5503
166,40.358,43.81,0,0,-1017.99,142.308,87.8281,53.5013,45.9344,42.9929,35.2126,28.2586,23.4124,17.9854,13.4774,11.1536,8.61388
166,43.81,46.925,0,0,-722.989,138.426,31.1253,30.0794,15.9871,15.605,10.2081,9.93566,7.03356,6.84357,5.03592,4.76817,3.30633
166,46.925,50.247,0,0,-751.636,140.358,33.1092,32.1006,18.0378,17.6634,12.2178,11.8197,8.74984,8.45407,6.72212,6.72584,5.5761
166,50.247,53.443,0,0,-479.859,140.657,33.3752,32.3829,18.3395,17.9808,12.5973,12.3403,9.43511,9.21612,7.41076,7.25608,6.00638
166,53.443,56.562,0,0,-981.863,157.786,68.6682,47.1668,42.487,30.6287,29.0286,28.5339,26.2653,22.2356,13.2354,6.88953,5.27602
166,56.562,60.04,0,0,-756.481,143.518,36.0324,34.7703,20.4621,19.8509,14.1948,13.6443,10.4603,10.0024,8.00215,7.69697,6.3218
166,60.04,62.5,0,0,-1009.47,148.765,83.1667,44.6209,44.0595,46.5819,31.795,16.8612,18.3131,23.9526,16.9686,4.44363,2.53682
168,0.036,2.436,0,0,-1082.28,71.7484,54.5832,39.4127,32.5406,30.6961,27.1061,20.0903,14.2877,14.0498,17.6672,19.3497,16.0975
168,2.436,5.25,0,0,-900.084,139.172,31.3416,29.8237,16.4299,15.4818,9.91504,8.91817,6.00798,5.86817,4.05785,4.1991,1.6795
168,5.25,8.422,0,0,-834.341,142.623,35.0856,32.9141,19.3049,18.6279,14.0031,13.0397,9.69839,9.27415,7.75442,7.43198,6.23163
168,8.422,11.222,0,0,-1036.8,107.385,44.8747,17.4735,17.5369,15.1451,10.355,9.72248,9.69018,9.01773,8.33315,6.90598,5.66219
168,11.222,13.807,0,0,-1083.94,73.1198,63.144,51.1728,40.5434,31.9598,24.1163,15.9892,8.44037,3.58744,2.63922,4.40221,6.00361
168,13.807,17.122,0,0,-1040.72,118.923,77.8998,46.1218,36.4132,37.2661,34.0934,25.8051,19.3775,17.2659,15.8659,12.4683,8.31559
168,17.122,19.979,0,0,-1063.76,99.5851,84.2161,65.3932,48.3808,35.3275,25.8494,19.0725,14.6743,12.351,11.105,9.59814,7.19831
169,0.593,3.55,1,0,-1007.63,145.508,77.3311,46.1446,43.1512,37.2531,30.1581,27.1562,22.0378,16.3637,14.438,13.4692,12.0294
169,3.55,6.522,1,0,-1039.12,130.627,105.875,76.9088,53.5008,39.185,31.409,25.9454,21.0701,18.0153,18.163,20.4189,21.5414
169,6.522,9.336,0,0,-963.656,152.023,50.8532,42.1133,29.3564,21.2687,14.7076,6.66782,2.60871,-2.08378,-2.13037,-2.52126,-0.529152
169,9.336,12.222,1,0,-939.235,154.242,46.9678,43.2852,28.0024,26.7436,20.3312,18.8288,13.7717,11.6869,8.79874,7.3785,5.69685
169,12.222,15.236,1,0,-1032.36,128.395,82.937,48.6712,38.704,39.3333,35.2553,25.7673,17.2688,12.4765,10.8272,11.5491,12.1503
169,15.236,18.364,1,0,-940.426,156.151,48.9734,43.1968,25.5165,21.5219,14.6773,12.2514,8.46384,7.75596,5.27894,4.71756,3.86657
169,18.364,19.95,0,0,-937.894,162.103,54.5995,50.1031,34.6447,31.6205,24.1492,20.1567,14.7451,11.8831,9.65754,8.76277,6.86137
169,0.136,2.907,1,0,-1021.2,127.663,60.4242,28.0202,25.1637,20.772,13.8136,11.139,8.23616,4.838,4.48308,4.63241,3.12567
169,2.907,5.707,1,0,-914.335,147.459,39.5441,35.5493,20.0554,18.1122,11.7015,9.66532,4.92595,3.73294,3.49224,2.45019,1.3987
169,5.707,8.45,1,0,-958.45,141.895,35.9679,32.0883,18.6094,17.5296,13.2494,9.90987,8.65596,5.58107,2.50862,1.24341,1.31578
169,8.45,11.279,1,0,-1047.14,114.685,81.2769,49.2739,31.9346,26.4173,21.1872,10.1613,-1.69405,-5.76298,-0.363239,7.42549,9.68514
169,11.279,14.064,0,0,-1055.46,104.772,75.2853,46.5736,31.6741,30.1298,31.6473,27.4429,17.9836,10.5525,10.5143,15.7185,19.2125
169,14.064,17.093,1,0,-1022.22,141.029,87.9453,39.305,15.9211,12.5513,12.6387,8.79521,5.78249,8.07963,11.777,10.4296,4.27047
169,17.093,19.964,1,0,-825.776,143.787,37.0177,35.1673,20.8565,19.9967,13.4319,12.2711,7.8105,6.80391,3.71362,3.35231,2.05692
170,4.065,7.237,0,0,-614.009,145.544,40.1774,35.5565,22.2409,20.7338,16.1986,12.9698,8.79896,10.8625,4.3486,4.81297,5.92067
170,7.237,10.343,0,0,-753.108,118.207,37.4055,35.0204,14.766,15.1909,32.3287,21.9652,12.2834,11.5861,-2.98307,-6.16732,-1.91452
170,10.343,13.394,0,0,-751.998,99.9842,11.7274,44.3789,23.395,18.7743,24.7317,24.5326,6.35295,12.4779,10.8476,6.5508,1.7453
170,13.394,16.579,0,0,-749.215,128.064,41.0321,28.5695,16.704,24.8704,14.0662,9.77158,5.55649,5.89558,1.98382,3.50268,7.60117
170,16.579,19.644,0,0,-776.305,120.537,53.5166,44.6922,36.1756,37.7509,32.4648,37.1313,30.6386,9.87972,14.4583,12.6337,-3.65066
170,4.065,7.237,0,0,-855.785,155.029,56.2864,48.9804,30.6612,21.2534,17.4133,11.1338,5.77461,6.98909,3.48044,-0.649086,-4.59593
170,7.237,10.343,0,0,-815.341,146.46,43.2012,37.6445,24.8037,24.8055,17.7534,17.0663,13.6487,10.9194,6.14871,3.46148,5.99077
170,10.343,13.394,0,0,-906.105,138.57,48.1801,39.2578,39.4751,45.964,35.4035,28.1219,22.9705,16.4685,13.5653,9.1932,6.35508
170,13.394,16.579,0,0,-774.591,139.382,30.6834,27.6737,15.0846,14.0279,8.8974,9.21882,4.17679,5.85241,2.57177,2.33969,3.51033
170,16.579,19.644,0,0,-915.606,161.984,86.5289,60.452,52.3774,44.1072,32.2307,21.6233,2.43438,2.06156,5.83355,11.0077,6.46708
170,4.065,7.237,0,0,-746.699,137.191,32.9293,29.521,16.1297,14.3749,11.5541,11.4932,7.07108,7.44879,6.60013,7.09099,5.44787
170,7.237,10.343,0,0,-848.849,134.436,37.5795,32.5833,21.2857,17.3147,12.9993,10.8907,9.30103,6.96063,4.19268,8.5058,3.3953
170,10.343,13.394,0,0,-917.827,109.611,49.0212,44.3886,35.7767,25.9622,17.8667,21.6749,8.01492,12.0601,4.35334,8.25577,8.47907
170,13.394,16.579,0,0,-915.236,110.978,40.5674,37.4869,26.6022,13.7405,12.9921,10.3321,9.46599,15.2597,14.1005,3.04213,-1.11687
170,16.579,19.644,0,0,-928.2,127.013,68.1775,33.9335,36.8871,38.4617,33.5224,24.8013,10.9911,12.4368,4.24463,3.54413,11.9585
170,4.065,7.237,1,0,-822.391,138.839,35.1215,33.5122,19.5692,18.6017,11.9412,10.6743,8.23601,6.24512,7.81245,7.63023,-0.167824
170,7.237,10.343,1,0,-882.98,137.329,39.5165,31.7911,24.2317,20.2597,12.5567,13.4707,14.7493,16.3695,10.9457,10.4315,11.2126
170,10.343,13.394,1,0,-970.027,117.958,61.0312,42.9726,24.9492,29.4401,28.7801,22.1582,12.9291,19.0252,30.3887,22.7065,9.58725
170,13.394,16.579,1,0,-880.434,130.356,31.1643,30.7655,18.1408,13.8394,4.99236,6.60714,7.40244,4.52771,1.76089,6.45525,4.58766
170,16.579,19.644,0,0,-938.766,159.888,96.8091,79.6035,55.2634,37.5916,32.8933,28.2393,13.9755,5.65218,3.63205,-2.37262,-7.40083
170,4.065,7.237,0,0,-584.278,139.456,32.6989,30.2549,17.6318,15.3973,12.7412,13.3907,8.77169,11.2364,7.41695,6.37838,4.50196
170,7.237,10.343,0,0,-777.395,123.854,44.983,39.816,24.6348,19.7044,28.2939,19.1224,8.69633,15.8969,14.7458,11.2,5.94077
170,10.343,13.394,0,0,-783.3,131.39,52.1571,47.0317,29.1138,28.5745,20.6547,22.4129,17.4992,5.43028,6.01167,8.71679,8.95661
170,13.394,16.579,0,0,-747.808,126.145,30.6164,18.2865,9.54773,14.5899,8.44789,9.86963,-1.60466,0.838396,-3.6993,-3.58338,0.68491
170,16.579,19.644,0,0,-778.168,140.573,74.9606,59.4578,41.5652,22.4636,23.992,20.5806,17.6285,15.9141,2.2501,4.59307,-1.093
170,4.065,7.237,0,0,-808.655,142.87,53.8041,35.4696,31.5789,18.1149,24.0134,15.8058,10.8235,7.74237,6.58402,18.5169,10.0007
170,7.237,10.343,0,0,-808.889,168.74,73.1953,29.6925,9.34078,19.5492,21.1736,5.41337,4.80977,-1.27471,-9.00109,-3.57731,0.152561
170,10.343,13.394,0,0,-831.802,123.608,46.1099,32.5667,38.0334,23.3468,20.2639,15.4683,9.80833,12.5912,4.68353,4.78625,3.2584
170,13.394,16.579,0,0,-780.186,131.036,38.3185,31.15,21.2665,12.7604,14.7261,7.61779,11.4606,11.8878,9.67275,5.19233,3.26702
170,16.579,19.644,0,0,-850.91,132.452,63.6278,29.1411,39.5367,28.083,27.8599,16.8596,5.94756,6.96749,4.72852,-1.58109,-1.46908
170,1.427,4.466,0,0,-745.923,138.656,57.5484,49.6141,48.4334,37.388,26.0675,27.6001,13.1843,18.2085,12.4825,5.8124,8.85109
170,4.466,7.237,0,0,-767.054,114.143,36.8991,43.9303,34.3859,32.4851,31.0188,9.95433,0.524855,7.84713,5.17305,-2.03686,-1.25879
170,7.237,10.125,0,0,-730.316,126.454,35.4669,32.1788,14.6212,9.54609,14.9366,13.6617,8.82916,7.90532,8.6892,10.3061,8.68886
170,10.125,13.13,0,0,-745.111,129.883,45.7961,40.76,31.1468,26.9555,15.8811,12.662,16.2573,11.4328,14.2677,12.1783,14.1186
170,13.13,16.302,0,0,-692.706,135.423,32.3215,33.5335,14.5186,14.5859,8.13583,9.44276,9.86967,12.0801,6.35087,5.08216,5.57041
170,16.302,19.04,0,0,-757.806,115.417,26.5526,36.0537,24.6499,21.8494,19.3719,13.5291,15.5703,19.1807,17.3376,16.9566,16.3526
170,1.427,4.466,0,0,-863.598,164.784,66.6087,59.1286,39.8214,39.4314,35.9573,30.4286,23.288,21.2626,18.4739,14.8548,14.1363
170,4.466,7.237,0,0,-900.136,169.007,78.5589,48.5428,41.2793,37.1024,30.4497,20.0672,11.6718,17.247,9.40653,-5.32354,4.66938
170,7.237,10.125,0,0,-783.449,148.249,42.8595,41.0989,24.8775,23.0596,17.6692,15.4009,11.3509,10.8743,6.78576,6.67074,3.92569
170,10.125,13.13,0,0,-905.399,139.322,48.485,33.13,23.0905,19.3129,18.9688,15.4778,12.6018,9.07565,10.9115,3.71279,7.81908
170,13.13,16.302,0,0,-748.618,139.105,31.5212,27.7006,12.2257,8.46709,2.02683,0.447765,-3.1871,-1.64276,-6.21148,-4.63046,-5.91458
170,16.302,19.04,0,0,-914.049,140.021,56.445,39.592,44.4229,29.3962,17.0748,21.9507,14.501,10.5021,12.2023,8.63348,3.66994
170,1.427,4.466,0,0,-698.638,142.766,58.9017,42.6821,31.2191,30.042,29.5116,20.6851,17.1171,15.2299,7.45792,11.5464,4.68783
170,4.466,7.237,0,0,-743.558,136.896,74.8821,55.1349,43.9574,28.5372,23.7772,12.0171,5.90621,0.44459,4.16442,13.3204,5.17753
170,7.237,10.125,0,0,-754.662,117.753,56.3265,46.4492,26.9482,21.5632,17.0839,17.3946,14.4697,6.36807,5.48072,9.22624,-4.66195
170,10.125,13.13,0,0,-763.75,106.482,45.9029,23.3078,19.0536,25.4583,25.5111,15.495,18.4865,17.9929,12.7121,26.326,17.3341
170,13.13,16.302,0,0,-702.507,130.292,42.6877,31.57,18.7704,24.3276,16.1962,11.908,11.0126,10.7524,12.359,11.6796,11.0127
170,16.302,19.04,0,0,-753.827,113.251,47.4509,40.9624,30.256,31.7729,28.3312,24.3903,19.585,16.4559,6.95085,2.05585,8.09159
170,1.427,4.466,0,0,-902.255,121.249,49.8671,34.9186,30.7308,26.8981,19.6154,22.2528,13.8668,16.1636,6.37193,13.905,7.67447
170,4.466,7.237,0,0,-904.336,119.897,48.5497,37.1713,23.7674,25.6147,18.654,17.9684,22.8792,15.0023,12.4084,9.49281,6.24662
170,7.237,10.125,0,0,-872.709,133.21,51.1012,44.6077,32.2568,30.4739,22.6265,16.9221,15.9533,15.892,11.8848,7.47678,4.77602
170,10.125,13.13,1,0,-905.55,126.98,50.6788,43.5927,30.1989,29.4843,26.2712,18.2073,16.185,13.1321,7.62041,11.1158,10.3297
170,13.13,16.302,0,0,-822.228,135.355,33.8555,30.34,24.5033,18.433,13.6548,15.0863,7.07658,4.94245,9.33179,5.99608,2.25383
170,16.302,19.04,0,0,-905.824,122.204,48.9124,42.0665,30.2953,23.5554,21.4556,16.5335,11.5037,17.63,11.4293,19.2001,12.2148
170,1.427,4.466,1,0,-827.713,146.7,67.1004,47.7589,38.3797,34.3132,27.796,26.2394,12.8868,15.0474,8.87621,13.294,7.76263
170,4.466,7.237,1,0,-854.427,135.92,76.2572,61.6361,42.6221,40.9159,38.0487,31.5853,23.3295,28.0416,10.6825,3.61479,7.44478
170,7.237,10.125,1,0,-828.743,136.892,52.7357,41.2281,28.6832,31.1772,20.5748,20.4052,16.6747,15.6839,10.2959,11.652,4.71148
170,10.125,13.13,1,0,-860.661,140.191,68.7966,50.8665,29.9366,29.3157,17.7257,22.6969,19.9887,17.6513,16.0185,21.7735,13.834
170,13.13,16.302,1,0,-720.453,136.066,30.1831,28.0415,14.367,14.1107,7.97074,7.80412,6.55688,4.85544,0.219797,2.58386,1.26057
170,16.302,19.04,1,0,-841.055,138.463,52.7117,44.4713,24.4733,29.4111,22.4476,17.8825,15.9838,12.4948,12.0535,16.9422,8.32925
170,1.427,4.466,1,0,-735.613,143.364,52.5622,45.0898,30.6122,27.8537,19.2929,20.6695,20.2577,20.4786,21.3755,16.7953,11.8458
170,4.466,7.237,0,0,-768.576,144.875,74.8686,52.7167,25.8859,31.2939,22.4852,16.0696,13.9146,19.6221,8.37803,15.7888,9.33649
170,7.237,10.125,0,0,-771.712,130.371,61.4437,48.1065,34.0509,30.1008,27.648,19.481,23.3,15.0877,8.1035,4.00805,9.90017
170,10.125,13.13,0,0,-768.43,129.433,57.1115,44.1531,32.9339,29.0257,25.5014,22.0348,21.5628,17.3156,3.89807,6.02984,6.3368
170,13.13,16.302,0,0,-662.42,142.443,37.3624,34.2994,19.002,15.5253,11.1718,8.92855,5.44637,6.82575,0.56225,3.00245,1.62491
170,16.302,19.04,0,0,-783.802,120.465,57.1335,52.5598,37.0408,32.1797,28.1012,20.9009,26.417,22.5177,4.95669,7.07864,11.8591
170,1.427,4.466,0,0,-844.698,128.527,58.7907,28.2103,38.8816,24.9547,34.4274,15.8428,18.8367,16.2668,5.30356,-4.48557,-2.79324
170,4.466,7.237,0,0,-793.942,142.175,56.316,38.6332,39.9253,24.5254,25.9039,20.0417,17.8225,14.8661,9.23422,7.83998,4.46616
170,7.237,10.125,0,0,-825.201,139.093,64.1636,37.1957,45.5077,33.3966,41.1717,14.3777,19.9203,16.7776,3.93709,9.42497,-1.88326
170,10.125,13.13,0,0,-825.72,141.165,58.1298,33.2979,27.4987,21.9352,25.4911,17.2414,12.4766,11.3561,4.66289,9.25914,7.42382
