154_2b4_Ar_mc_AKGC417L,3.804,6.396,-916.463,127.568,13.2787,21.6539,27.5878,15.5562,-6.10083,-4.0612,14.5418,7.34974,-3.34831,-7.27111,-0.845367,2.83708e-05,6.94063e-06,3.12802e-06,1.63075e-06,3.17761e-06,2.49752e-06,4.88572e-07,2.92865e-07,1.75437e-07,3.20448e-07,2.54003e-07,1.6622e-07,1.11944e-07,6.63665e-08,5.75269e-08,2.56085e-08,2.31823e-07,2.87894e-07,3.86237e-07,1.62767e-07,6.0952e-08,4.72673e-08,3.28718e-08,1.39659e-08,9.86684e-09,1.41701e-08,1.11853e-08,4.40372e-09,6.76641e-09,1.05563e-08,1.06109e-08,3.36255e-09,4.63829e-09,2.95786e-09,3.32834e-09,2.45748e-09,2.8765e-09,2.11161e-09,3.3314e-09,2.35711e-09,0,0
154_2b4_Ar_mc_AKGC417L,6.396,8.938,-919.384,119.878,6.30108,6.50875,32.4357,34.0124,-1.92324,3.44576,13.3325,6.7911,-11.0945,-4.1648,20.5219,2.29371e-05,9.34665e-06,1.915e-06,1.90661e-06,4.8008e-07,4.23064e-07,6.36045e-07,2.12043e-07,1.5531e-07,3.21416e-08,1.04373e-07,2.62095e-07,7.94278e-07,1.36372e-07,2.8927e-07,5.05265e-08,6.75141e-08,3.19524e-07,1.24444e-06,5.05265e-07,1.09768e-07,2.87454e-08,1.5545e-08,6.64273e-09,7.76496e-09,6.57858e-09,5.55363e-09,1.3262e-08,3.38806e-09,4.21819e-09,5.52456e-09,7.44742e-09,5.769e-09,5.84311e-09,5.59307e-09,3.15503e-09,3.78608e-09,3.38632e-09,2.27335e-09,2.34395e-09,0,0
154_2b4_Ar_mc_AKGC417L,8.938,11.58,-933.429,113.103,22.8404,21.4742,31.9318,31.5497,3.53865,-5.20293,8.68641,1.10229,-18.6151,-12.8022,1.94892,6.27789e-06,1.46041e-05,5.48081e-06,3.23755e-06,2.72671e-06,3.76648e-07,3.60043e-07,8.38133e-08,3.31956e-08,1.7977e-08,2.26591e-07,1.80321e-07,1.08435e-07,5.68551e-08,4.795e-08,3.39715e-08,9.2517e-08,2.39539e-07,1.60429e-07,1.18808e-07,4.9703e-08,2.46534e-08,9.68285e-09,5.43804e-09,4.67155e-09,7.72916e-09,6.88546e-09,1.08339e-08,9.08738e-09,8.15182e-09,5.00194e-09,4.85347e-09,6.32246e-09,4.31653e-09,3.30643e-09,4.4348e-09,3.09147e-09,3.5581e-09,3.30901e-09,2.80702e-09,0,0
154_2b4_Ar_mc_AKGC417L,11.58,14.072,-927.499,133.434,27.4211,23.4976,36.5778,16.6193,-3.02887,4.72466,10.3585,17.9011,12.4078,3.92748,7.10508,0.000131184,1.72051e-05,4.90048e-06,1.86869e-06,1.5952e-06,6.31414e-07,4.4151e-07,9.14014e-07,4.20675e-07,2.37713e-07,1.34024e-07,4.75154e-08,2.66627e-08,1.01288e-07,3e-08,1.44785e-07,1.00436e-07,9.5268e-08,1.10575e-07,1.00388e-07,6.38405e-08,3.93594e-08,1.63989e-08,6.98845e-09,1.33208e-08,1.22377e-08,9.04531e-09,2.84778e-09,2.3009e-09,3.71318e-09,3.09433e-09,3.69314e-09,3.3733e-09,2.96803e-09,3.61087e-09,4.22731e-09,3.13727e-09,1.69624e-09,2.6655e-09,2.93179e-09,1,0
154_2b4_Ar_mc_AKGC417L,14.072,17.049,-918.05,136.154,23.0168,4.22069,18.1411,19.722,12.8547,7.40231,2.0606,-4.65541,-8.99841,4.55588,7.58822,3.06588e-05,9.7431e-06,3.55151e-06,1.84136e-06,2.70419e-06,2.31314e-06,9.73494e-07,1.38473e-07,1.46782e-07,3.5852e-07,4.30385e-07,1.44663e-07,1.19081e-06,5.12932e-07,2.62628e-07,1.01892e-07,9.47976e-08,8.28587e-08,4.8078e-08,7.41861e-08,5.03238e-08,2.00466e-08,1.727e-08,1.01808e-08,7.96905e-09,8.02609e-09,4.56117e-09,4.83919e-09,9.55979e-09,3.91539e-09,3.64684e-09,5.00797e-09,2.101e-09,3.29572e-09,3.88062e-09,4.26953e-09,3.6852e-09,3.0513e-09,2.9318e-09,3.04004e-09,1,0
154_2b4_Ar_mc_AKGC417L,17.049,19.49,-902.335,126.928,25.3084,20.2477,11.0569,10.4858,8.93605,6.82867,10.3512,10.9455,5.21722,-4.00906,3.4581,5.56364e-05,1.29131e-05,4.70836e-06,1.67048e-06,2.63539e-06,1.03859e-06,1.07003e-06,3.39793e-07,1.04744e-06,6.81644e-07,3.58723e-07,3.24661e-07,2.54157e-07,1.43048e-07,1.29825e-07,5.26969e-08,6.79732e-08,1.66678e-07,1.13292e-07,5.24559e-08,3.77869e-08,2.1635e-08,1.73223e-08,3.07861e-08,1.68803e-08,3.12914e-08,1.78878e-08,1.18392e-08,8.6176e-09,1.02115e-08,8.43033e-09,9.08744e-09,6.88547e-09,5.72824e-09,3.85501e-09,4.50504e-09,4.39664e-09,3.92991e-09,3.45629e-09,4.30593e-09,0,0
151_2p2_Al_mc_AKGC417L,0.609,2.412,-902.432,118.942,61.0027,60.466,51.209,34.6452,24.6227,25.9348,17.9601,13.4195,11.8699,10.73,17.7524,0.0184863,0.00149287,8.53047e-06,2.58194e-06,2.29927e-06,1.4986e-06,2.1707e-07,2.29604e-07,8.55086e-08,2.7024e-08,5.19051e-08,1.44539e-07,8.43557e-08,1.50938e-08,6.89936e-08,4.53643e-08,1.23336e-08,5.90514e-08,3.65679e-08,8.43305e-08,2.4888e-08,3.70894e-08,2.49625e-08,3.76918e-08,3.29589e-08,1.15146e-08,1.73684e-08,1.87087e-08,9.19485e-09,1.01835e-08,7.77153e-09,1.04325e-08,1.56222e-08,1.26728e-08,4.91905e-09,1.04903e-08,9.08908e-09,6.48988e-09,8.17943e-09,6.51031e-09,1,1
151_2p2_Al_mc_AKGC417L,2.412,5.601,-799.583,144.155,45.1642,41.6562,28.0322,30.1126,22.8919,19.4938,17.1642,14.7021,13.2782,11.2857,8.71913,0.0559485,0.00069845,0.000101388,2.94877e-05,1.21892e-05,5.99419e-06,5.77568e-06,3.35798e-06,1.75554e-06,1.77835e-06,2.17043e-06,1.14267e-06,1.10395e-06,7.34275e-07,6.13685e-07,6.53161e-07,5.16531e-07,3.42174e-07,3.13678e-07,2.15234e-07,2.24407e-07,1.5583e-07,1.24741e-07,1.25501e-07,1.08646e-07,9.42819e-08,7.87943e-08,6.86112e-08,6.08581e-08,6.16153e-08,5.35735e-08,4.96698e-08,4.15861e-08,2.7779e-08,2.67466e-08,2.25933e-08,2.41452e-08,2.12499e-08,1.66106e-08,1.57753e-08,0,1
151_2p2_Al_mc_AKGC417L,5.601,8.74,-817.596,137.522,44.5782,38.6893,26.5339,25.7316,17.1817,14.7483,4.59625,2.59251,6.51405,1.20324,1.93158,0.00177908,0.000494244,0.000158588,4.15712e-05,1.66074e-05,7.00809e-06,3.34313e-06,1.6481e-06,9.78182e-07,1.10724e-06,1.21895e-06,6.99115e-07,5.25751e-07,9.91918e-07,5.8123e-07,3.33364e-07,3.25724e-07,2.77761e-07,1.97225e-07,1.6687e-07,8.88076e-08,1.65613e-07,9.66409e-08,1.17175e-07,1.04458e-07,6.61232e-08,6.64298e-08,4.30637e-08,3.70608e-08,3.70087e-08,3.52888e-08,4.1819e-08,4.6365e-08,2.87857e-08,1.90482e-08,2.38064e-08,1.662e-08,1.79447e-08,1.86376e-08,1.228e-08,1,1
151_2p2_Al_mc_AKGC417L,8.74,12.179,-679.67,137.919,31.8365,29.5726,17.0517,16.4225,10.4444,12.2873,7.81081,8.27301,5.69209,4.57986,3.09833,0.0105511,0.00199941,0.000528228,0.000295204,0.000138034,7.54319e-05,5.53203e-05,4.47929e-05,3.07639e-05,2.37811e-05,2.16043e-05,1.4386e-05,1.06484e-05,9.39912e-06,6.35177e-06,5.69407e-06,4.96043e-06,3.91444e-06,3.30073e-06,2.73279e-06,2.22231e-06,1.78923e-06,1.67503e-06,1.3236e-06,1.11077e-06,9.79548e-07,8.36213e-07,6.01092e-07,5.49146e-07,4.60373e-07,4.40318e-07,3.96201e-07,3.47703e-07,3.08244e-07,2.49827e-07,2.29034e-07,2.12261e-07,1.93028e-07,1.48927e-07,1.20497e-07,0,0
151_2p2_Al_mc_AKGC417L,12.179,15.701,-868.75,123.08,46.9508,34.6431,18.6772,16.5204,10.8988,9.27275,6.91674,5.25188,3.76236,5.23917,0.887596,0.000381485,4.85354e-05,2.18191e-05,1.50804e-05,4.88667e-06,1.99516e-06,2.32033e-06,7.85477e-07,1.03944e-06,2.74088e-07,3.92064e-07,3.76487e-07,3.18327e-07,8.84816e-08,1.30094e-07,1.52005e-07,1.07303e-07,7.15075e-08,5.21285e-08,7.70393e-08,4.78916e-08,3.82148e-08,4.73598e-08,4.5655e-08,3.23385e-08,2.70465e-08,1.89883e-08,3.42899e-08,2.95318e-08,1.89035e-08,1.83857e-08,2.29132e-08,1.59807e-08,1.64499e-08,9.11908e-09,1.39073e-08,1.62369e-08,1.04712e-08,9.63334e-09,8.37371e-09,1,0
151_2p2_Al_mc_AKGC417L,15.701,19.157,-831.936,138.108,47.169,39.8218,28.9847,26.1498,20.6976,17.9008,18.2051,12.5864,12.043,15.6434,10.089,0.0112109,0.000705867,6.35652e-05,8.01408e-06,4.59247e-06,5.12371e-06,3.94314e-06,1.50582e-06,1.51746e-06,8.39629e-07,6.78683e-07,6.08804e-07,5.55604e-07,4.14784e-07,3.68131e-07,2.8672e-07,1.81992e-07,1.50566e-07,1.81358e-07,1.37618e-07,1.58511e-07,7.39996e-08,8.08156e-08,1.04093e-07,4.22831e-08,4.52432e-08,4.06304e-08,4.09803e-08,3.65421e-08,3.62526e-08,3.48913e-08,2.9796e-08,2.26084e-08,1.47286e-08,1.36333e-08,1.92609e-08,1.57114e-08,1.7715e-08,1.50909e-08,1.05729e-08,0,1
130_1p4_Ar_mc_AKGC417L,0.089,2.875,-1020.49,146.098,104.66,74.566,59.8321,46.469,31.9847,22.5893,16.154,7.63806,0.591686,-0.560333,0.564392,0.0052282,0.00116341,0.000108113,1.44546e-05,1.45116e-06,2.28906e-07,5.43296e-08,7.29516e-09,5.33675e-09,2.49586e-08,5.59478e-09,6.25855e-09,2.74011e-09,5.94829e-09,1.86603e-09,2.81815e-09,2.43885e-09,1.46944e-09,2.33355e-09,1.67117e-09,2.05815e-09,1.36578e-09,6.56993e-10,9.03349e-10,6.58621e-10,4.22363e-10,2.2421e-10,3.46589e-10,6.22676e-10,5.12246e-10,3.20341e-10,4.93827e-10,2.89765e-10,2.56287e-10,1.75738e-10,2.22077e-10,3.75464e-10,5.89668e-10,2.43581e-10,3.12349e-10,0,1
130_1p4_Ar_mc_AKGC417L,2.875,6.137,-1005.35,168.772,129.961,97.0101,73.4795,56.1454,39.2171,22.1736,15.1366,14.4825,8.49997,4.09937,7.51025,0.106579,0.0379504,0.00216817,8.27215e-06,7.33965e-06,5.6537e-07,1.81931e-07,4.42848e-08,3.88322e-09,7.20454e-09,2.3942e-09,8.16882e-09,6.00705e-09,1.83712e-09,8.37218e-10,2.51236e-09,3.43702e-09,2.87295e-09,1.46841e-09,1.19608e-09,9.01072e-10,7.17822e-10,1.01029e-09,4.74326e-10,3.41788e-10,5.55513e-10,1.86942e-09,4.8323e-10,5.10352e-10,3.67477e-10,4.59717e-10,4.10489e-10,2.40278e-10,3.87214e-10,4.36313e-10,2.68077e-10,3.60801e-10,3.80092e-10,1.55949e-10,1.5113e-10,0,1
130_1p4_Ar_mc_AKGC417L,6.137,8.994,-810.898,143.202,37.122,37.0511,22.4295,22.1218,15.6795,14.2592,10.3793,7.83568,5.55445,5.56406,1.32841,0.000964245,0.000893538,0.000226413,3.09878e-05,8.61589e-06,6.76844e-06,4.54847e-06,3.06855e-06,2.49759e-06,2.02468e-06,1.36198e-06,1.13591e-06,9.42272e-07,7.701e-07,6.25739e-07,5.04789e-07,4.08413e-07,3.03853e-07,2.69216e-07,2.35689e-07,1.82867e-07,1.64036e-07,1.51992e-07,1.17952e-07,9.4425e-08,7.93927e-08,6.5055e-08,6.12937e-08,5.66983e-08,4.60848e-08,4.08008e-08,3.44323e-08,2.94253e-08,2.21609e-08,2.17299e-08,1.89884e-08,1.69316e-08,1.44781e-08,1.26647e-08,1.08845e-08,0,1
130_1p4_Ar_mc_AKGC417L,8.994,11.875,-888.907,164.422,50.7603,45.5592,28.1223,24.1231,14.6576,14.3627,12.0191,8.83082,6.27922,6.88662,3.94265,0.00279541,0.000317109,8.32452e-05,2.36753e-05,7.66613e-06,3.25865e-06,1.77611e-06,1.19129e-06,8.27835e-07,5.18642e-07,3.37109e-07,2.52708e-07,2.1235e-07,1.37314e-07,1.25796e-07,8.49648e-08,7.94504e-08,6.94501e-08,5.5165e-08,4.63002e-08,3.85642e-08,3.43323e-08,2.81296e-08,2.13372e-08,1.56357e-08,1.2923e-08,1.1592e-08,1.01628e-08,1.04623e-08,7.83181e-09,6.96532e-09,6.63172e-09,4.35796e-09,4.1757e-09,4.29388e-09,3.52013e-09,2.37023e-09,2.50074e-09,2.54568e-09,1.81458e-09,0,1
130_1p4_Ar_mc_AKGC417L,11.875,14.554,-957.026,165.375,67.7639,57.0501,42.3446,34.3708,28.4508,19.9292,16.0207,10.1487,8.58753,6.55379,4.67736,0.00530553,0.00143018,3.49318e-05,4.61721e-06,5.71775e-06,1.36092e-06,1.43682e-07,1.32058e-07,1.15356e-07,1.00056e-07,6.81547e-08,5.46123e-08,3.91904e-08,3.15179e-08,2.88434e-08,2.25691e-08,1.63116e-08,1.39748e-08,1.14768e-08,1.03564e-08,7.54603e-09,7.10349e-09,5.63045e-09,5.85977e-09,4.83285e-09,3.6415e-09,3.06362e-09,3.21547e-09,2.50507e-09,2.38476e-09,2.05955e-09,1.81947e-09,1.41553e-09,1.18622e-09,1.07997e-09,1.09305e-09,9.01892e-10,8.48214e-10,9.40421e-10,6.8005e-10,0,0
130_1p4_Ar_mc_AKGC417L,14.554,17.161,-878.587,148.349,42.0264,37.9924,20.8248,18.3839,11.7091,8.50899,4.01501,3.86159,2.53937,2.37854,1.08358,0.000244185,0.000140961,8.27741e-05,1.64407e-05,4.44278e-06,6.34144e-06,2.8046e-06,6.88532e-07,7.49032e-07,5.9522e-07,4.086e-07,3.25501e-07,2.42317e-07,2.04545e-07,1.69074e-07,1.37472e-07,1.04367e-07,8.92378e-08,7.15618e-08,5.29009e-08,4.65731e-08,4.0425e-08,3.75345e-08,3.02861e-08,2.54123e-08,2.47783e-08,1.84919e-08,1.66177e-08,1.43456e-08,1.24722e-08,1.0229e-08,9.05361e-09,8.11351e-09,6.50316e-09,5.68445e-09,5.61658e-09,4.41265e-09,3.99901e-09,3.8145e-09,3.07241e-09,0,1
130_1p4_Ar_mc_AKGC417L,17.161,19.946,-986.658,180.153,108.151,53.7852,35.8591,33.6523,26.4391,14.5431,7.43361,8.10585,12.1875,14.138,11.1362,0.0349226,0.000189514,9.56135e-05,2.55449e-05,7.07748e-06,7.58863e-07,1.35103e-06,4.00808e-07,9.463e-08,6.81961e-08,2.10061e-08,4.2217e-08,1.77615e-08,9.55051e-09,3.33121e-08,1.97656e-08,2.05864e-09,2.61527e-09,2.26016e-09,1.70446e-09,1.1829e-09,1.27016e-09,7.55697e-10,8.73295e-10,9.47313e-10,1.04688e-09,7.09978e-10,5.29686e-10,6.79928e-10,9.02364e-10,4.98171e-10,3.19661e-10,2.873e-10,4.30425e-10,3.59409e-10,3.74086e-10,5.05412e-10,2.26056e-10,3.01357e-10,1.80735e-10,0,0
140_2b2_Ll_mc_LittC2SE,0.022,1.136,-1058.6,109.071,98.476,83.3932,66.8082,51.4929,39.2571,30.6201,24.9696,21.0896,17.7988,14.4322,10.9952,0.0589986,9.53004e-05,9.66471e-06,1.83938e-06,4.73709e-08,2.42735e-08,5.59533e-09,4.30437e-09,4.18224e-09,1.51034e-09,9.68398e-10,8.37044e-10,8.93947e-10,8.55659e-10,5.4249e-10,5.17262e-10,5.97416e-10,5.06981e-10,1.86001e-10,2.365e-10,2.57183e-10,1.66644e-10,2.09359e-10,1.15777e-10,1.05281e-10,1.17991e-10,1.72794e-10,1.061e-10,5.70785e-11,7.40743e-11,9.11527e-11,3.54496e-11,3.8374e-11,4.15778e-11,3.67675e-11,5.15199e-11,3.23854e-11,3.21092e-11,2.77555e-11,2.4632e-11,0,0
140_2b2_Ll_mc_LittC2SE,1.136,3.107,-964.674,156.031,56.1532,47.5499,38.7587,32.1264,30.1901,25.068,23.8938,20.7338,19.9219,18.4661,16.9538,0.0390542,0.000226582,3.13357e-06,1.00256e-06,7.7616e-07,5.4946e-07,2.59795e-07,1.62369e-07,1.157e-07,1.03636e-07,7.11846e-08,5.45285e-08,4.57178e-08,3.65094e-08,2.83811e-08,2.41817e-08,1.94161e-08,1.49416e-08,1.27639e-08,1.07365e-08,8.95628e-09,7.50277e-09,6.30692e-09,5.47211e-09,4.5337e-09,3.79168e-09,3.26885e-09,2.84892e-09,2.42517e-09,2.07478e-09,1.79306e-09,1.54297e-09,1.35387e-09,1.16615e-09,1.01459e-09,8.82068e-10,7.74837e-10,6.72341e-10,6.06688e-10,5.36544e-10,0,0
140_2b2_Ll_mc_LittC2SE,3.107,5.179,-722.422,142.153,34.865,33.7542,19.5645,19.1955,13.8879,13.7692,10.9699,10.7662,9.15629,9.05261,7.77829,0.0312916,0.000699024,0.000259637,0.00010063,6.4881e-05,4.35736e-05,2.81686e-05,1.93192e-05,1.42454e-05,1.06479e-05,8.04254e-06,6.29871e-06,4.95055e-06,3.89072e-06,3.13184e-06,2.5512e-06,2.0728e-06,1.70522e-06,1.40273e-06,1.17578e-06,9.71196e-07,8.26694e-07,6.94136e-07,5.84997e-07,4.97787e-07,4.18794e-07,3.54497e-07,3.056e-07,2.61792e-07,2.24883e-07,1.95401e-07,1.67017e-07,1.43837e-07,1.25137e-07,1.09524e-07,9.44401e-08,8.30928e-08,7.28269e-08,6.45257e-08,5.69338e-08,0,0
140_2b2_Ll_mc_LittC2SE,5.179,7.107,-630.933,139.165,31.8896,30.8798,16.8533,16.5193,11.1734,10.9222,8.05864,7.85774,6.09111,6.02342,4.86768,0.0324528,0.00471977,0.00130396,0.000620165,0.000358402,0.000225379,0.000149862,0.000105171,7.71031e-05,5.8062e-05,4.38159e-05,3.44775e-05,2.71016e-05,2.17215e-05,1.72836e-05,1.40245e-05,1.1457e-05,9.35445e-06,7.78458e-06,6.46439e-06,5.40601e-06,4.5264e-06,3.79813e-06,3.20187e-06,2.71251e-06,2.31084e-06,1.97046e-06,1.67694e-06,1.44141e-06,1.23611e-06,1.06237e-06,9.14863e-07,7.93114e-07,6.89069e-07,5.98259e-07,5.21235e-07,4.57421e-07,3.99988e-07,3.53834e-07,3.13517e-07,0,0
140_2b2_Ll_mc_LittC2SE,7.107,9.564,-957.996,159.721,56.536,47.0727,34.4238,26.1794,21.545,14.9964,12.5133,8.42206,7.33111,5.74563,4.81339,0.00164956,0.000103059,2.25701e-05,1.50413e-05,1.28136e-06,5.5481e-07,6.68651e-07,1.90807e-07,1.32176e-07,1.09265e-07,8.08324e-08,6.5869e-08,4.91452e-08,3.96353e-08,3.19479e-08,2.56024e-08,2.12147e-08,1.56234e-08,1.5157e-08,1.16763e-08,9.07809e-09,8.58052e-09,6.93579e-09,6.02215e-09,4.85037e-09,4.19817e-09,3.4968e-09,3.22522e-09,2.61658e-09,2.28204e-09,1.9659e-09,1.70123e-09,1.43135e-09,1.2553e-09,1.12589e-09,9.63041e-10,8.46256e-10,7.72826e-10,6.3493e-10,5.96639e-10,0,0
140_2b2_Ll_mc_LittC2SE,9.564,11.45,-676.064,140.972,33.7063,32.6902,18.6904,18.3842,13.0528,12.9317,10.0463,9.89023,8.10407,8.0196,6.78069,0.0440481,0.0015927,0.000637054,0.00023418,0.000157203,9.54981e-05,6.44979e-05,4.51629e-05,3.3508e-05,2.50408e-05,1.88877e-05,1.47996e-05,1.16502e-05,9.30536e-06,7.44732e-06,5.99931e-06,4.91067e-06,4.02471e-06,3.35176e-06,2.77995e-06,2.3143e-06,1.93963e-06,1.64134e-06,1.37894e-06,1.16839e-06,9.89569e-07,8.42233e-07,7.21234e-07,6.18902e-07,5.28314e-07,4.58221e-07,3.93085e-07,3.39783e-07,2.96328e-07,2.58071e-07,2.25193e-07,1.96252e-07,1.72103e-07,1.51706e-07,1.34367e-07,0,0
140_2b2_Ll_mc_LittC2SE,11.45,13.436,-703.561,138.443,31.2566,30.26,16.2426,15.8733,10.5464,10.4962,7.55861,7.43054,5.55227,5.56823,4.29496,0.00619501,0.00136864,0.00033005,0.000164464,9.66606e-05,5.97222e-05,4.00467e-05,2.84413e-05,2.06225e-05,1.57456e-05,1.18923e-05,9.23397e-06,7.25956e-06,5.81038e-06,4.63981e-06,3.73119e-06,3.06805e-06,2.51226e-06,2.0882e-06,1.7473e-06,1.44845e-06,1.22922e-06,1.01794e-06,8.61033e-07,7.37831e-07,6.23797e-07,5.26029e-07,4.45015e-07,3.9195e-07,3.33045e-07,2.84123e-07,2.46647e-07,2.12518e-07,1.84616e-07,1.62457e-07,1.41634e-07,1.23724e-07,1.08262e-07,9.43532e-08,8.40969e-08,1,0
140_2b2_Ll_mc_LittC2SE,13.436,15.479,-1070.48,93.1572,85.1482,73.9099,61.5442,49.5773,38.6744,28.9582,20.5642,13.9481,9.69995,8.04445,8.47245,0.00717671,3.21649e-05,2.0796e-06,3.72991e-07,9.24274e-08,3.20336e-08,9.8062e-10,2.31574e-09,1.18886e-09,1.06602e-09,8.5199e-10,1.95471e-09,6.05742e-10,5.63244e-10,4.14729e-10,2.45152e-10,2.87747e-10,4.50169e-11,1.0481e-10,1.1109e-10,1.08333e-10,8.5237e-11,5.67228e-11,1.39838e-10,1.87366e-10,8.87635e-11,2.57757e-11,3.46469e-11,5.0291e-11,2.57957e-11,4.56316e-11,4.32858e-11,5.87513e-11,3.23484e-11,1.93953e-11,2.77611e-11,1.70708e-11,1.68662e-11,2.58892e-11,2.45305e-11,0,0
140_2b2_Ll_mc_LittC2SE,15.479,17.479,-771.466,141.56,34.2473,33.2193,18.8882,18.7605,13.2898,13.0587,10.0798,9.90057,8.00383,7.83951,6.52871,0.0058486,0.000518883,9.24721e-05,4.72857e-05,2.60127e-05,1.73919e-05,1.12828e-05,8.10513e-06,5.82135e-06,4.26449e-06,3.34343e-06,2.63386e-06,2.06002e-06,1.61823e-06,1.27469e-06,1.05958e-06,8.60966e-07,7.08745e-07,5.75806e-07,4.83617e-07,4.0555e-07,3.35952e-07,2.82348e-07,2.40327e-07,2.05816e-07,1.73255e-07,1.47976e-07,1.26772e-07,1.07796e-07,9.28913e-08,8.10611e-08,6.92342e-08,6.01828e-08,5.15176e-08,4.44722e-08,3.96077e-08,3.46039e-08,2.99509e-08,2.61845e-08,2.32319e-08,0,0
140_2b2_Ll_mc_LittC2SE,17.479,19.736,-881.469,140.961,33.5914,32.2512,17.8471,16.788,11.2414,10.2434,6.57786,5.80543,3.9815,3.72298,2.36872,0.000218707,6.88845e-05,1.88843e-05,1.07919e-05,4.72056e-06,2.31668e-06,1.35513e-06,1.09495e-06,7.86098e-07,5.90337e-07,4.28997e-07,3.58812e-07,2.75914e-07,2.2589e-07,1.79839e-07,1.40413e-07,1.14586e-07,9.78205e-08,7.90831e-08,6.27542e-08,5.2814e-08,4.83268e-08,4.02759e-08,3.25333e-08,2.76983e-08,2.34784e-08,2.04185e-08,1.69235e-08,1.48953e-08,1.2709e-08,1.05773e-08,9.10454e-09,8.35631e-09,6.93431e-09,5.9599e-09,5.49656e-09,4.56932e-09,4.07274e-09,3.66601e-09,3.25314e-09,0,0
140_2b2_Ll_mc_LittC2SE,19.736,19.993,-827.419,143.526,36.5843,36.4282,22.3295,21.2702,15.3031,15.2205,11.5976,10.578,7.70012,6.72283,4.41758,0.00153642,0.000437525,9.04782e-05,2.64218e-05,5.44363e-06,4.32264e-06,3.83785e-06,2.96215e-06,1.94072e-06,1.52122e-06,1.09536e-06,8.38628e-07,6.98506e-07,5.67402e-07,4.466e-07,3.51015e-07,2.89068e-07,2.48535e-07,2.12831e-07,1.76166e-07,1.4617e-07,1.20285e-07,1.04425e-07,8.85577e-08,7.21015e-08,6.13654e-08,5.15396e-08,4.36948e-08,3.91349e-08,3.28051e-08,2.72804e-08,2.4497e-08,2.05226e-08,1.89253e-08,1.5811e-08,1.38864e-08,1.21002e-08,1.05331e-08,9.24807e-09,8.16115e-09,0,0
147_2b4_Al_mc_AKGC417L,0.176,3.985,-825.853,144.957,55.0716,47.6522,31.7027,33.7416,15.7491,11.6083,13.9242,10.8587,7.44394,9.0406,5.87987,0.00887334,0.00200559,0.000153399,2.30564e-05,1.9697e-05,5.23801e-06,8.55871e-06,2.07968e-06,4.21292e-07,1.16521e-06,7.67579e-07,4.0766e-07,4.642e-07,3.31717e-07,2.37125e-07,3.28611e-07,2.58152e-07,2.3644e-07,2.45432e-07,1.27999e-07,1.27376e-07,9.26333e-08,4.40511e-08,8.37075e-08,4.74148e-08,3.70786e-08,3.13503e-08,4.94816e-08,4.40735e-08,4.72061e-08,4.77707e-08,2.98211e-08,2.51869e-08,1.95341e-08,2.33516e-08,2.06228e-08,1.45041e-08,1.09946e-08,1.20257e-08,1.06571e-08,0,0
147_2b4_Al_mc_AKGC417L,3.985,8.163,-873.942,117.853,45.813,44.1272,35.9336,38.844,39.3789,32.8255,28.5662,20.1759,18.6795,11.9888,8.8888,0.0204233,0.0010474,1.13859e-05,3.08611e-06,1.30614e-06,2.29631e-07,7.69138e-08,2.3447e-07,3.38817e-07,8.56743e-07,2.81511e-07,1.48795e-07,2.30106e-07,2.05904e-07,1.26433e-07,1.86546e-07,1.46722e-07,6.12836e-08,4.11339e-08,4.75468e-08,5.53888e-08,7.55047e-08,7.74767e-08,1.63857e-08,2.46636e-08,7.56341e-08,2.22456e-08,2.59541e-08,3.18288e-08,3.06208e-08,9.93071e-09,2.26951e-08,1.53076e-08,2.0387e-08,1.08128e-08,1.21785e-08,5.13927e-09,1.19339e-08,1.22895e-08,1.1422e-08,0,0
147_2b4_Al_mc_AKGC417L,8.163,12.039,-846.791,151.133,69.882,48.4623,40.4785,38.2877,31.807,25.6206,21.9573,20.8518,10.3633,14.936,9.48415,0.0884975,0.00535597,0.00013415,3.21225e-05,6.11575e-06,1.82771e-06,1.51085e-06,1.08257e-06,1.10799e-06,6.81541e-07,3.83936e-07,4.71777e-07,3.87788e-07,2.06427e-07,2.8185e-07,1.38524e-07,1.29295e-07,9.39836e-08,8.24358e-08,8.13227e-08,6.25907e-08,3.58712e-08,3.21754e-08,4.52344e-08,2.06492e-08,1.79735e-08,2.6994e-08,3.33074e-08,2.29414e-08,2.79867e-08,1.16215e-08,1.21949e-08,1.7988e-08,1.39892e-08,1.26867e-08,1.50506e-08,2.13744e-08,1.13993e-08,1.10945e-08,9.92795e-09,0,0
147_2b4_Al_mc_AKGC417L,12.039,17.24,-856.553,129.913,45.4099,38.1182,31.638,35.905,30.5264,27.3501,14.0294,18.0057,16.7923,0.79591,-5.64203,0.00301419,0.00140503,0.000114769,1.6854e-06,4.78905e-06,1.99448e-06,2.5356e-07,2.39565e-07,4.05144e-07,1.19794e-06,1.27536e-06,3.60795e-07,2.61745e-07,1.39307e-07,3.73565e-07,1.67683e-07,4.4669e-07,2.84583e-07,6.86159e-08,4.08064e-08,2.86407e-08,6.42373e-08,6.47039e-08,7.82355e-08,4.27225e-08,2.89139e-08,4.03376e-08,3.61949e-08,1.36909e-08,1.64541e-08,2.17672e-08,2.51416e-08,1.49781e-08,1.83048e-08,2.38833e-08,1.29842e-08,9.12229e-09,1.21906e-08,9.03647e-09,8.91964e-09,0,0
